sim,year,species_code,ess,value
224,2019,10130,ess_f,7.176769835088402
224,2019,10180,ess_f,26.68407156288566
224,2019,10200,ess_f,5.7812763098084
224,2019,10262,ess_f,313.6482921741725
224,2019,21720,ess_f,67.272662928497
224,2019,21740,ess_f,3.5757786553547084
224,2019,30060,ess_f,20.002832280905718
224,2021,21740,ess_f,49.37024043552372
224,2017,10110,ess_m,74.7667561117495
224,2017,10130,ess_m,153.8087888429303
224,2017,10180,ess_m,124.80647046676442
224,2017,10200,ess_m,23.329327587892216
224,2017,10261,ess_m,242.49360773188997
224,2017,10262,ess_m,213.95855877060455
224,2017,21720,ess_m,64.38560158451428
224,2017,21740,ess_m,1.5888525557206061
224,2017,30060,ess_m,22.118481283118225
224,2019,10110,ess_m,6.039546070572394
224,2019,10130,ess_m,7.762816912524701
224,2019,10180,ess_m,29.664618579425955
224,2019,10200,ess_m,5.781923461151603
224,2019,10262,ess_m,122.93062450274367
224,2019,21720,ess_m,353.6116061884994
224,2019,21740,ess_m,3.7809138944963183
224,2019,30060,ess_m,22.395564340889486
224,2021,21740,ess_m,68.31322685626742
224,2017,10110,ess_t,164.38044877088112
224,2017,10130,ess_t,65.49160004664724
224,2017,10180,ess_t,293.8847467894789
224,2017,10200,ess_t,24.20649150376437
224,2017,10261,ess_t,327.77100256146684
224,2017,10262,ess_t,372.3350711400629
224,2017,21720,ess_t,101.84549033700576
224,2017,21740,ess_t,4.516532285634735
224,2017,30060,ess_t,43.438635633411565
224,2019,10110,ess_t,12.691736685363642
224,2019,10130,ess_t,16.354165003869646
224,2019,10180,ess_t,34.21453382282118
224,2019,10200,ess_t,8.092594610872618
224,2019,10262,ess_t,1460.2870707966977
224,2019,21720,ess_t,138.39848109293285
224,2019,21740,ess_t,10.482375559514798
224,2019,30060,ess_t,42.58451486807579
224,2021,21740,ess_t,58.920651121994915
225,2017,10110,ess_f,520.2824989755404
225,2017,10130,ess_f,40.60544049224406
225,2017,10180,ess_f,75.34403136905154
225,2017,10200,ess_f,11.523248486354312
225,2017,10261,ess_f,184.03878273055722
225,2017,10262,ess_f,320.65791443978713
225,2017,21720,ess_f,209.1436478181808
225,2017,21740,ess_f,1.6324760412250119
225,2017,30060,ess_f,20.164088258865654
225,2019,10110,ess_f,6.670891466102136
225,2019,10130,ess_f,7.414405183891503
225,2019,10180,ess_f,14.82939346255626
225,2019,10200,ess_f,5.5563974427436875
225,2019,10262,ess_f,863.9307110993988
225,2019,21720,ess_f,53.67195517227154
225,2019,21740,ess_f,3.5806830738679385
225,2019,30060,ess_f,20.68470288718345
225,2021,21740,ess_f,62.54317840554917
225,2017,10110,ess_m,285.6115120624479
225,2017,10130,ess_m,36.09571885208281
225,2017,10180,ess_m,325.7727248989955
225,2017,10200,ess_m,10.326963481170216
225,2017,10261,ess_m,56.73203296692425
225,2017,10262,ess_m,174.75366021097201
225,2017,21720,ess_m,57.2676779291605
225,2017,21740,ess_m,1.2519931733443546
225,2017,30060,ess_m,23.61495814607206
225,2019,10110,ess_m,5.996918196664152
225,2019,10130,ess_m,6.6465764897057404
225,2019,10180,ess_m,14.828955631363675
225,2019,10200,ess_m,5.210533825770375
225,2019,10262,ess_m,239.24161680383813
225,2019,21720,ess_m,129.70703141746364
225,2019,21740,ess_m,3.7758410479499207
225,2019,30060,ess_m,22.58091386534222
225,2021,21740,ess_m,43.089451832957025
225,2017,10110,ess_t,664.9474568320738
225,2017,10130,ess_t,68.28215188291779
225,2017,10180,ess_t,172.36585333772544
225,2017,10200,ess_t,20.38430099914984
225,2017,10261,ess_t,139.1256298215845
225,2017,10262,ess_t,516.7545369912585
225,2017,21720,ess_t,170.74859959570068
225,2017,21740,ess_t,4.785793244131661
225,2017,30060,ess_t,44.96090617992535
225,2019,10110,ess_t,13.136192685014393
225,2019,10130,ess_t,14.845571825621931
225,2019,10180,ess_t,22.339135231189655
225,2019,10200,ess_t,9.868875922258065
225,2019,10262,ess_t,1204.5262429424272
225,2019,21720,ess_t,191.78299828098258
225,2019,21740,ess_t,10.1656617996056
225,2019,30060,ess_t,42.95536410304528
225,2021,21740,ess_t,54.78224836939084
226,2017,10110,ess_f,713.3125558621452
226,2017,10130,ess_f,91.2990660001179
226,2017,10180,ess_f,302.49392189947827
226,2017,10200,ess_f,18.688384669778962
226,2017,10261,ess_f,279.877065655813
226,2017,10262,ess_f,491.2447170124647
226,2017,21720,ess_f,231.74249490900104
226,2017,21740,ess_f,1.4875029735212169
226,2017,30060,ess_f,17.455913508383482
226,2019,10110,ess_f,6.991052518661273
226,2019,10130,ess_f,7.554060600708464
226,2019,10180,ess_f,14.396832100080388
226,2019,10200,ess_f,5.264514839322352
226,2019,10262,ess_f,681.5158511884346
226,2019,21720,ess_f,14.684239457652161
226,2019,21740,ess_f,3.564543273561093
226,2019,30060,ess_f,20.67294303991047
226,2021,21740,ess_f,80.72847503505291
226,2017,10110,ess_m,124.96898530610258
226,2017,10130,ess_m,21.0473919254009
226,2017,10180,ess_m,261.16568390466364
226,2017,10200,ess_m,19.264269243472402
226,2017,10261,ess_m,317.41755735733676
226,2017,10262,ess_m,344.0610193889038
226,2017,21720,ess_m,70.54112401844527
226,2017,21740,ess_m,1.527433360671981
226,2017,30060,ess_m,19.71737129718841
226,2019,10110,ess_m,5.9662041709901565
226,2019,10130,ess_m,7.202757716739322
226,2019,10180,ess_m,19.625847486206982
226,2019,10200,ess_m,6.105047084447958
226,2019,10262,ess_m,439.0852750432578
226,2019,21720,ess_m,12.235250615978988
226,2019,21740,ess_m,4.254439319054569
226,2019,30060,ess_m,22.541971851412907
226,2021,21740,ess_m,71.91388675588158
226,2017,10110,ess_t,654.5387456612481
226,2017,10130,ess_t,43.968368575588954
226,2017,10180,ess_t,470.66637328699636
226,2017,10200,ess_t,20.90069109445694
226,2017,10261,ess_t,687.7701859747162
226,2017,10262,ess_t,849.1553643783877
226,2017,21720,ess_t,628.2495839679855
226,2017,21740,ess_t,5.658896113847292
226,2017,30060,ess_t,41.36628353560481
226,2019,10110,ess_t,13.431099846080595
226,2019,10130,ess_t,14.253083369921807
226,2019,10180,ess_t,20.06274078181082
226,2019,10200,ess_t,9.287872429629548
226,2019,10262,ess_t,2040.6235923910197
226,2019,21720,ess_t,13.471855078554055
226,2019,21740,ess_t,11.185400649272015
226,2019,30060,ess_t,42.852811612428816
226,2021,21740,ess_t,80.75304236439385
227,2017,10110,ess_f,299.7755849943188
227,2017,10130,ess_f,58.896836255521706
227,2017,10180,ess_f,251.7065715140737
227,2017,10200,ess_f,10.602567771821048
227,2017,10261,ess_f,549.481409333017
227,2017,10262,ess_f,695.5882603345229
227,2017,21720,ess_f,296.9544280852263
227,2017,21740,ess_f,1.549297196472846
227,2017,30060,ess_f,41.20050251861717
227,2019,10110,ess_f,6.754881107178787
227,2019,10130,ess_f,7.808293571928061
227,2019,10180,ess_f,14.198704069268349
227,2019,10200,ess_f,5.53954489285875
227,2019,10262,ess_f,468.8460711666447
227,2019,21720,ess_f,299.592187015558
227,2019,21740,ess_f,3.646804442414858
227,2019,30060,ess_f,20.631113649500158
227,2021,21740,ess_f,239.75074289873993
227,2017,10110,ess_m,371.60960392469923
227,2017,10130,ess_m,16.372672168420813
227,2017,10180,ess_m,170.2238719275667
227,2017,10200,ess_m,10.704789246589982
227,2017,10261,ess_m,423.1653667147246
227,2017,10262,ess_m,240.2243675410788
227,2017,21720,ess_m,289.18416015975293
227,2017,21740,ess_m,1.1140344399165854
227,2017,30060,ess_m,42.8650386189861
227,2019,10110,ess_m,6.004306088610526
227,2019,10130,ess_m,7.943207514601737
227,2019,10180,ess_m,17.631231952194216
227,2019,10200,ess_m,5.8888124229647225
227,2019,10262,ess_m,192.2822364346205
227,2019,21720,ess_m,100.88346512269614
227,2019,21740,ess_m,3.8674817943873685
227,2019,30060,ess_m,18.62941783953838
227,2021,21740,ess_m,2474.4528835564743
227,2017,10110,ess_t,473.0637695389893
227,2017,10130,ess_t,66.65623523603757
227,2017,10180,ess_t,376.2268675217081
227,2017,10200,ess_t,20.26563987467105
227,2017,10261,ess_t,1175.16075520335
227,2017,10262,ess_t,1006.6717707460782
227,2017,21720,ess_t,476.5776880404944
227,2017,21740,ess_t,5.608367228623668
227,2017,30060,ess_t,46.01577371335144
227,2019,10110,ess_t,13.17458582362422
227,2019,10130,ess_t,17.092788560701802
227,2019,10180,ess_t,18.955595165599565
227,2019,10200,ess_t,8.449019018562987
227,2019,10262,ess_t,431.0495549786497
227,2019,21720,ess_t,189.9899012682793
227,2019,21740,ess_t,9.985471799947966
227,2019,30060,ess_t,42.859450734800724
227,2021,21740,ess_t,628.4187777664602
228,2017,10110,ess_f,1433.3709726891739
228,2017,10130,ess_f,52.83204505212068
228,2017,10180,ess_f,122.56997687143854
228,2017,10200,ess_f,11.381897350502493
228,2017,10261,ess_f,728.5106167572569
228,2017,10262,ess_f,292.26339639100445
228,2017,21720,ess_f,35.9743239918742
228,2017,21740,ess_f,1.2551697631239336
228,2017,30060,ess_f,19.53652668416225
228,2019,10110,ess_f,13.775719945755107
228,2019,10130,ess_f,7.568512234831926
228,2019,10180,ess_f,14.866511364260756
228,2019,10200,ess_f,5.294955391073692
228,2019,10262,ess_f,497.5383873496886
228,2019,21720,ess_f,79.92164390608772
228,2019,21740,ess_f,3.5322155386148353
228,2019,30060,ess_f,21.94325220392891
228,2021,21740,ess_f,120.44080377243228
228,2017,10110,ess_m,318.4934064903135
228,2017,10130,ess_m,51.65105198711244
228,2017,10180,ess_m,60.10237556333684
228,2017,10200,ess_m,11.680527956083568
228,2017,10261,ess_m,110.52751516322596
228,2017,10262,ess_m,195.37485031640563
228,2017,21720,ess_m,96.08626138024366
228,2017,21740,ess_m,1.0834926086922656
228,2017,30060,ess_m,20.50969970772772
228,2019,10110,ess_m,11.756993627712072
228,2019,10130,ess_m,7.609586682862113
228,2019,10180,ess_m,29.152004268473235
228,2019,10200,ess_m,4.853888624017262
228,2019,10262,ess_m,194.71411124653773
228,2019,21720,ess_m,32.613208598676735
228,2019,21740,ess_m,4.062761710102281
228,2019,30060,ess_m,23.383378007277397
228,2021,21740,ess_m,36.09113608439647
228,2017,10110,ess_t,928.4419419741052
228,2017,10130,ess_t,59.69285497355007
228,2017,10180,ess_t,149.55587234680468
228,2017,10200,ess_t,17.58440330234016
228,2017,10261,ess_t,376.70622412792653
228,2017,10262,ess_t,383.77242200605275
228,2017,21720,ess_t,59.6910633381137
228,2017,21740,ess_t,3.3075594396365253
228,2017,30060,ess_t,43.110157182409644
228,2019,10110,ess_t,13.268036545648346
228,2019,10130,ess_t,14.368020285033547
228,2019,10180,ess_t,24.392847428168164
228,2019,10200,ess_t,7.435877934348061
228,2019,10262,ess_t,622.9857084400269
228,2019,21720,ess_t,53.98797637043838
228,2019,21740,ess_t,9.663776006248007
228,2019,30060,ess_t,42.64685245551495
228,2021,21740,ess_t,75.24437389094729
229,2017,10110,ess_f,300.8670050389205
229,2017,10130,ess_f,27.05491029065222
229,2017,10180,ess_f,143.42590152506946
229,2017,10200,ess_f,11.315960618477465
229,2017,10261,ess_f,341.4168883635115
229,2017,10262,ess_f,222.59505579136834
229,2017,21720,ess_f,314.51960404731636
229,2017,21740,ess_f,1.4193502435246226
229,2017,30060,ess_f,39.30805222625237
229,2019,10110,ess_f,6.883214152669236
229,2019,10130,ess_f,7.9089306343829255
229,2019,10180,ess_f,14.786116726400204
229,2019,10200,ess_f,5.767176617067168
229,2019,10262,ess_f,303.23106445001696
229,2019,21720,ess_f,191.0075074947526
229,2019,21740,ess_f,3.3451968413810875
229,2019,30060,ess_f,20.675267652402763
229,2021,21740,ess_f,459.3297916294302
229,2017,10110,ess_m,50.578568959575385
229,2017,10130,ess_m,73.37735661079799
229,2017,10180,ess_m,188.3829048553001
229,2017,10200,ess_m,10.169380662390317
229,2017,10261,ess_m,81.1830890803123
229,2017,10262,ess_m,231.4394824141162
229,2017,21720,ess_m,98.61605274332156
229,2017,21740,ess_m,1.129417878223019
229,2017,30060,ess_m,43.448478062584414
229,2019,10110,ess_m,5.99528981305572
229,2019,10130,ess_m,7.001148804992152
229,2019,10180,ess_m,15.900629386101917
229,2019,10200,ess_m,5.91036948327203
229,2019,10262,ess_m,100.24744676305227
229,2019,21720,ess_m,152.6961181817642
229,2019,21740,ess_m,3.8254380960172565
229,2019,30060,ess_m,22.336800945063484
229,2021,21740,ess_m,367.1459937606356
229,2017,10110,ess_t,177.07530780021548
229,2017,10130,ess_t,131.02278845509446
229,2017,10180,ess_t,348.1699589947932
229,2017,10200,ess_t,16.61840214183822
229,2017,10261,ess_t,674.9860253090935
229,2017,10262,ess_t,385.2234881238664
229,2017,21720,ess_t,275.07986764100593
229,2017,21740,ess_t,4.59313948664987
229,2017,30060,ess_t,43.97388893153722
229,2019,10110,ess_t,12.61287005691749
229,2019,10130,ess_t,14.538746110151735
229,2019,10180,ess_t,18.01185372145128
229,2019,10200,ess_t,8.282214332350694
229,2019,10262,ess_t,305.25782592659016
229,2019,21720,ess_t,272.7129932871708
229,2019,21740,ess_t,11.393401681909126
229,2019,30060,ess_t,44.600777541240426
229,2021,21740,ess_t,455.21937725773626
230,2017,10110,ess_f,899.7174953344481
230,2017,10130,ess_f,47.53372630882638
230,2017,10180,ess_f,231.01962936173052
230,2017,10200,ess_f,10.858222142839326
230,2017,10261,ess_f,285.6817097335217
230,2017,10262,ess_f,425.3773546287684
230,2017,21720,ess_f,130.3340162286086
230,2017,21740,ess_f,1.6107535952851508
230,2017,30060,ess_f,41.570034497800776
230,2019,10110,ess_f,7.005409520353657
230,2019,10130,ess_f,6.641101093504797
230,2019,10180,ess_f,10.87992758820729
230,2019,10200,ess_f,5.248151148350298
230,2019,10262,ess_f,650.4521340123925
230,2019,21720,ess_f,289.6782701218065
230,2019,21740,ess_f,3.4699292518358646
230,2019,30060,ess_f,21.145049759318457
230,2021,21740,ess_f,121.88883005851271
230,2017,10110,ess_m,167.3604616542455
230,2017,10130,ess_m,41.61066728173108
230,2017,10180,ess_m,339.72667784718783
230,2017,10200,ess_m,9.493142965144218
230,2017,10261,ess_m,177.35444566968033
230,2017,10262,ess_m,201.5745757440708
230,2017,21720,ess_m,220.84000733763307
230,2017,21740,ess_m,1.6232379838266244
230,2017,30060,ess_m,46.16951329752651
230,2019,10110,ess_m,5.983356491133118
230,2019,10130,ess_m,7.851583412645455
230,2019,10180,ess_m,14.642802290079631
230,2019,10200,ess_m,6.124854837764001
230,2019,10262,ess_m,320.03014900393094
230,2019,21720,ess_m,168.01314108846563
230,2019,21740,ess_m,4.131967829331659
230,2019,30060,ess_m,21.992274734784978
230,2021,21740,ess_m,253.94461799226863
230,2017,10110,ess_t,673.955829236341
230,2017,10130,ess_t,76.95187481882301
230,2017,10180,ess_t,615.7740865367408
230,2017,10200,ess_t,16.891194118971548
230,2017,10261,ess_t,843.434524511261
230,2017,10262,ess_t,464.8543874947688
230,2017,21720,ess_t,244.0752149498532
230,2017,21740,ess_t,5.153578954627193
230,2017,30060,ess_t,46.49660403099135
230,2019,10110,ess_t,12.959681427240213
230,2019,10130,ess_t,16.67494249909535
230,2019,10180,ess_t,15.589292500943083
230,2019,10200,ess_t,8.767446764610716
230,2019,10262,ess_t,1138.19224587509
230,2019,21720,ess_t,275.58255557052263
230,2019,21740,ess_t,11.914093880770842
230,2019,30060,ess_t,43.60434397894841
230,2021,21740,ess_t,185.92466809938185
231,2017,10110,ess_f,461.6024063134497
231,2017,10130,ess_f,20.43520760040505
231,2017,10180,ess_f,48.64261460227252
231,2017,10200,ess_f,11.140679055194056
231,2017,10261,ess_f,111.90900691431575
231,2017,10262,ess_f,340.8891626348088
231,2017,21720,ess_f,136.47757596116452
231,2017,21740,ess_f,1.5973084482502415
231,2017,30060,ess_f,19.930258466795955
231,2019,10110,ess_f,6.988659011807336
231,2019,10130,ess_f,6.6807539110367316
231,2019,10180,ess_f,12.52542373104728
231,2019,10200,ess_f,5.298702793270129
231,2019,10262,ess_f,859.8176674971388
231,2019,21720,ess_f,64.79656231978318
231,2019,21740,ess_f,3.7955481339968413
231,2019,30060,ess_f,21.07223393462683
231,2021,21740,ess_f,48.527398664581966
231,2017,10110,ess_m,332.3358242853867
231,2017,10130,ess_m,25.125174067240053
231,2017,10180,ess_m,131.53742056636872
231,2017,10200,ess_m,10.175881567181404
231,2017,10261,ess_m,224.84381897129302
231,2017,10262,ess_m,88.68398279245574
231,2017,21720,ess_m,247.02227677423863
231,2017,21740,ess_m,1.5131343550789234
231,2017,30060,ess_m,22.75337335970166
231,2019,10110,ess_m,5.957519150498973
231,2019,10130,ess_m,7.460330957915609
231,2019,10180,ess_m,15.523996052969183
231,2019,10200,ess_m,4.9671116630590335
231,2019,10262,ess_m,195.66214648001701
231,2019,21720,ess_m,115.3147564796267
231,2019,21740,ess_m,4.056335357416902
231,2019,30060,ess_m,22.412974956702786
231,2021,21740,ess_m,73.94390598588315
231,2017,10110,ess_t,606.9940147077314
231,2017,10130,ess_t,45.75305981988397
231,2017,10180,ess_t,102.13713978260743
231,2017,10200,ess_t,18.672490536133378
231,2017,10261,ess_t,255.94861349713983
231,2017,10262,ess_t,333.46593300552047
231,2017,21720,ess_t,261.1656371391181
231,2017,21740,ess_t,5.553425786141858
231,2017,30060,ess_t,43.57218203713661
231,2019,10110,ess_t,13.315829287520282
231,2019,10130,ess_t,15.782528841877406
231,2019,10180,ess_t,17.42921711778031
231,2019,10200,ess_t,8.876070424500028
231,2019,10262,ess_t,1425.4441900194324
231,2019,21720,ess_t,92.89131865205403
231,2019,21740,ess_t,11.787578889442532
231,2019,30060,ess_t,43.951543703643644
231,2021,21740,ess_t,59.61687167178319
232,2017,10110,ess_f,1049.8157052403922
232,2017,10130,ess_f,68.82018464128444
232,2017,10180,ess_f,158.99697959148347
232,2017,10200,ess_f,10.902985848098352
232,2017,10261,ess_f,143.73080498255342
232,2017,10262,ess_f,246.97559059428497
232,2017,21720,ess_f,67.42042240543697
232,2017,21740,ess_f,1.6168993209586207
232,2017,30060,ess_f,44.290755147973236
232,2019,10110,ess_f,7.101838554771938
232,2019,10130,ess_f,8.117768797737497
232,2019,10180,ess_f,25.976582172513435
232,2019,10200,ess_f,5.85549258068566
232,2019,10262,ess_f,763.7227738246853
232,2019,21720,ess_f,41.19437848096192
232,2019,21740,ess_f,3.5377276791253585
232,2019,30060,ess_f,21.10212727119409
232,2021,21740,ess_f,174.22393513232706
232,2017,10110,ess_m,93.99648447188707
232,2017,10130,ess_m,35.88930007648309
232,2017,10180,ess_m,144.0380029974324
232,2017,10200,ess_m,10.996872924976486
232,2017,10261,ess_m,164.38283511522224
232,2017,10262,ess_m,259.6561393036415
232,2017,21720,ess_m,37.01018607219916
232,2017,21740,ess_m,1.5378531680647527
232,2017,30060,ess_m,43.33892691497486
232,2019,10110,ess_m,5.911620960120454
232,2019,10130,ess_m,7.417692049436674
232,2019,10180,ess_m,29.96312712665263
232,2019,10200,ess_m,5.066386330594822
232,2019,10262,ess_m,375.59787752536613
232,2019,21720,ess_m,27.131395586391147
232,2019,21740,ess_m,3.848315699536525
232,2019,30060,ess_m,20.127027191860446
232,2021,21740,ess_m,34.37785577568996
232,2017,10110,ess_t,1091.9561370485674
232,2017,10130,ess_t,51.818181006439104
232,2017,10180,ess_t,261.93609086105107
232,2017,10200,ess_t,16.32458852302062
232,2017,10261,ess_t,173.85587896681227
232,2017,10262,ess_t,306.6130441286585
232,2017,21720,ess_t,71.09710842110002
232,2017,21740,ess_t,5.319435637401081
232,2017,30060,ess_t,46.619274878023155
232,2019,10110,ess_t,14.130357299018783
232,2019,10130,ess_t,15.47238338574619
232,2019,10180,ess_t,34.309623489442394
232,2019,10200,ess_t,7.965134092012836
232,2019,10262,ess_t,2055.713756185231
232,2019,21720,ess_t,35.463709272613904
232,2019,21740,ess_t,9.428720603531096
232,2019,30060,ess_t,43.866431855832595
232,2021,21740,ess_t,73.16803350989387
233,2017,10110,ess_f,874.0758988207488
233,2017,10130,ess_f,24.97626719850071
233,2017,10180,ess_f,133.01959155331525
233,2017,10200,ess_f,10.692199979488805
233,2017,10261,ess_f,611.1791139904327
233,2017,10262,ess_f,333.04464650922944
233,2017,21720,ess_f,273.4923822497717
233,2017,21740,ess_f,1.306728369008488
233,2017,30060,ess_f,38.534342282336326
233,2019,10110,ess_f,7.078798963851483
233,2019,10130,ess_f,8.408992739339718
233,2019,10180,ess_f,13.720035652884237
233,2019,10200,ess_f,5.476306343514948
233,2019,10262,ess_f,196.21742939827774
233,2019,21720,ess_f,90.16580117576711
233,2019,21740,ess_f,3.6867945214004765
233,2019,30060,ess_f,19.526083256835925
233,2021,21740,ess_f,305.2218396256392
233,2017,10110,ess_m,276.1925759352534
233,2017,10130,ess_m,16.572055473926767
233,2017,10180,ess_m,178.74983921800805
233,2017,10200,ess_m,10.915180639043346
233,2017,10261,ess_m,270.9114430057346
233,2017,10262,ess_m,529.6311341847731
233,2017,21720,ess_m,450.81127668399375
233,2017,21740,ess_m,1.1243761229568863
233,2017,30060,ess_m,41.99884393265788
233,2019,10110,ess_m,6.2347248301243505
233,2019,10130,ess_m,5.394986546330137
233,2019,10180,ess_m,14.131330904503919
233,2019,10200,ess_m,5.914060809100988
233,2019,10262,ess_m,136.59129208326934
233,2019,21720,ess_m,55.86679314408419
233,2019,21740,ess_m,3.9789058595991396
233,2019,30060,ess_m,18.663928337869894
233,2021,21740,ess_m,172.76500565300248
233,2017,10110,ess_t,1354.7423436908723
233,2017,10130,ess_t,25.055067826644795
233,2017,10180,ess_t,431.6357749345032
233,2017,10200,ess_t,21.679873650314477
233,2017,10261,ess_t,729.3866656202576
233,2017,10262,ess_t,590.199431592934
233,2017,21720,ess_t,688.1258806165441
233,2017,21740,ess_t,4.939966415850175
233,2017,30060,ess_t,42.69198679538723
233,2019,10110,ess_t,13.714567499496013
233,2019,10130,ess_t,13.11894634222041
233,2019,10180,ess_t,17.701068545201693
233,2019,10200,ess_t,8.066344610184274
233,2019,10262,ess_t,250.21699214660012
233,2019,21720,ess_t,86.77770968414205
233,2019,21740,ess_t,11.383700402176308
233,2019,30060,ess_t,41.67538365212696
233,2021,21740,ess_t,339.7655451693835
234,2017,10110,ess_f,415.1763786987593
234,2017,10130,ess_f,45.45057154845922
234,2017,10180,ess_f,167.45704601362021
234,2017,10200,ess_f,11.409698479905503
234,2017,10261,ess_f,431.2297615533965
234,2017,10262,ess_f,179.67589506032644
234,2017,21720,ess_f,84.3276799888379
234,2017,21740,ess_f,0.9194204029313828
234,2017,30060,ess_f,19.479498542071124
234,2019,10110,ess_f,7.23671781971656
234,2019,10130,ess_f,7.666091084819407
234,2019,10180,ess_f,13.855109824880714
234,2019,10200,ess_f,5.235098614925807
234,2019,10262,ess_f,235.2867548413557
234,2019,21720,ess_f,34.12838144448984
234,2019,21740,ess_f,3.372293720595828
234,2019,30060,ess_f,21.086200587662706
234,2021,21740,ess_f,31.147493226584405
234,2017,10110,ess_m,106.99297314391332
234,2017,10130,ess_m,25.99537244715105
234,2017,10180,ess_m,133.92985323235789
234,2017,10200,ess_m,11.772772317026766
234,2017,10261,ess_m,196.33869356012738
234,2017,10262,ess_m,59.558651080764754
234,2017,21720,ess_m,28.338922683609557
234,2017,21740,ess_m,0.8953850535770467
234,2017,30060,ess_m,21.306848752025942
234,2019,10110,ess_m,6.148750677679394
234,2019,10130,ess_m,7.278471505092683
234,2019,10180,ess_m,18.736186921951262
234,2019,10200,ess_m,5.4110306221552875
234,2019,10262,ess_m,207.8576589280765
234,2019,21720,ess_m,58.50576100183202
234,2019,21740,ess_m,4.37363171118625
234,2019,30060,ess_m,21.20894716393931
234,2021,21740,ess_m,25.03542174146733
234,2017,10110,ess_t,420.5685092961851
234,2017,10130,ess_t,78.62069847997898
234,2017,10180,ess_t,384.40969061753736
234,2017,10200,ess_t,18.567539506274993
234,2017,10261,ess_t,650.9935398756575
234,2017,10262,ess_t,178.47570736996704
234,2017,21720,ess_t,64.79521068885941
234,2017,21740,ess_t,3.668443383841297
234,2017,30060,ess_t,43.80140582966132
234,2019,10110,ess_t,13.743278784809828
234,2019,10130,ess_t,16.98742498122305
234,2019,10180,ess_t,19.725626575216364
234,2019,10200,ess_t,8.103438664836956
234,2019,10262,ess_t,298.86094613839947
234,2019,21720,ess_t,48.16123387354205
234,2019,21740,ess_t,11.136570755547483
234,2019,30060,ess_t,42.753931685907446
234,2021,21740,ess_t,28.200179164648958
235,2017,10110,ess_f,246.77592731286802
235,2017,10130,ess_f,36.47129522937766
235,2017,10180,ess_f,167.67406117213943
235,2017,10200,ess_f,10.56019850957397
235,2017,10261,ess_f,1224.470059256912
235,2017,10262,ess_f,581.2278691439877
235,2017,21720,ess_f,180.11609025687954
235,2017,21740,ess_f,1.5705428062601634
235,2017,30060,ess_f,19.804623819642156
235,2019,10110,ess_f,7.174180990038907
235,2019,10130,ess_f,7.964217739117397
235,2019,10180,ess_f,16.155448562315566
235,2019,10200,ess_f,5.271590647537991
235,2019,10262,ess_f,517.4555868375589
235,2019,21720,ess_f,45.779490077348385
235,2019,21740,ess_f,3.4196181805046373
235,2019,30060,ess_f,20.35662030347057
235,2021,21740,ess_f,96.37746301935658
235,2017,10110,ess_m,402.15401327902214
235,2017,10130,ess_m,47.41007820618316
235,2017,10180,ess_m,119.55169338284085
235,2017,10200,ess_m,10.682676411594063
235,2017,10261,ess_m,306.36363512473383
235,2017,10262,ess_m,529.3325999776258
235,2017,21720,ess_m,651.2499588205592
235,2017,21740,ess_m,1.317549334237025
235,2017,30060,ess_m,22.042155387313226
235,2019,10110,ess_m,6.214228785367189
235,2019,10130,ess_m,7.444595188057091
235,2019,10180,ess_m,17.33163996725703
235,2019,10200,ess_m,5.528941603017833
235,2019,10262,ess_m,374.74343561885223
235,2019,21720,ess_m,44.41739039902566
235,2019,21740,ess_m,4.12842231046425
235,2019,30060,ess_m,21.193788992397863
235,2021,21740,ess_m,108.87895467716582
235,2017,10110,ess_t,327.462957976518
235,2017,10130,ess_t,80.36409102711202
235,2017,10180,ess_t,269.3255618532914
235,2017,10200,ess_t,16.914501176529242
235,2017,10261,ess_t,972.3059869822163
235,2017,10262,ess_t,755.3865857356814
235,2017,21720,ess_t,301.3824496828073
235,2017,21740,ess_t,4.340480315813761
235,2017,30060,ess_t,43.80932099325876
235,2019,10110,ess_t,13.971991908818438
235,2019,10130,ess_t,14.911428512012547
235,2019,10180,ess_t,21.503118195885108
235,2019,10200,ess_t,9.25726983967272
235,2019,10262,ess_t,1015.5205672754953
235,2019,21720,ess_t,47.937312315894154
235,2019,21740,ess_t,9.384964442635741
235,2019,30060,ess_t,42.96777479180862
235,2021,21740,ess_t,104.0871781890697
236,2017,10110,ess_f,275.31144801546736
236,2017,10130,ess_f,81.6062059700774
236,2017,10180,ess_f,153.23248962462083
236,2017,10200,ess_f,10.44998149540772
236,2017,10261,ess_f,148.63923005940921
236,2017,10262,ess_f,628.7251448263074
236,2017,21720,ess_f,326.6173621910241
236,2017,21740,ess_f,1.2140683562643217
236,2017,30060,ess_f,20.657568932296467
236,2019,10110,ess_f,6.934239345244648
236,2019,10130,ess_f,7.921390863932935
236,2019,10180,ess_f,25.568931922787833
236,2019,10200,ess_f,5.287808148166363
236,2019,10262,ess_f,279.4416277775861
236,2019,21720,ess_f,121.73203398307624
236,2019,21740,ess_f,3.6208607459212607
236,2019,30060,ess_f,20.056688683269012
236,2021,21740,ess_f,49.857580639105805
236,2017,10110,ess_m,198.10522228385244
236,2017,10130,ess_m,100.47781928310656
236,2017,10180,ess_m,202.0389479243486
236,2017,10200,ess_m,11.048725466149481
236,2017,10261,ess_m,65.34577122187399
236,2017,10262,ess_m,315.47798944476926
236,2017,21720,ess_m,203.7726427920846
