sim,year,species_code,ess,value
259,2014,30060,ess_t,183.9929790837559
259,2014,30420,ess_t,344.1810643021224
259,2016,10110,ess_t,307.63251187414596
259,2016,21720,ess_t,658.1219001804315
259,2016,21740,ess_t,276.00581062337574
259,2016,21921,ess_t,18.077892775212643
259,2016,30060,ess_t,1066.2943133747408
259,2016,30420,ess_t,414.20967166641566
259,2018,10110,ess_t,449.75422068250623
259,2018,21720,ess_t,121.74936391700328
259,2018,21740,ess_t,54.74038038017792
259,2018,21921,ess_t,115.85271144173397
259,2018,30060,ess_t,1079.145905845584
259,2018,30420,ess_t,590.3741229073895
260,2014,10110,ess_f,68.66572813745775
260,2014,21720,ess_f,221.51101521449516
260,2014,21740,ess_f,59.05985967476434
260,2014,21921,ess_f,38.11613833612358
260,2014,30060,ess_f,330.98845797571386
260,2014,30420,ess_f,329.64929518919627
260,2016,10110,ess_f,116.41157347879961
260,2016,21720,ess_f,175.5869576988153
260,2016,21740,ess_f,23.63552722319057
260,2016,21921,ess_f,84.00997862050684
260,2016,30060,ess_f,319.47069536285574
260,2016,30420,ess_f,267.0322610200357
260,2018,10110,ess_f,185.38307025895364
260,2018,21720,ess_f,127.00741269643001
260,2018,21740,ess_f,573.8327692202464
260,2018,21921,ess_f,55.58232866113175
260,2018,30060,ess_f,386.98128451585416
260,2018,30420,ess_f,255.31838285873337
260,2014,10110,ess_m,123.59934719587314
260,2014,21720,ess_m,136.0799039066017
260,2014,21740,ess_m,24.70207694776692
260,2014,21921,ess_m,53.79347903875438
260,2014,30060,ess_m,396.782746208773
260,2014,30420,ess_m,227.34178456190088
260,2016,10110,ess_m,59.634894710343026
260,2016,21720,ess_m,1030.031624717166
260,2016,21740,ess_m,40.81641128381887
260,2016,21921,ess_m,57.78308412980997
260,2016,30060,ess_m,341.24039169136074
260,2016,30420,ess_m,124.69192133701756
260,2018,10110,ess_m,98.54210669976254
260,2018,21720,ess_m,149.56414284503242
260,2018,21740,ess_m,86.66974458951054
260,2018,21921,ess_m,78.63904690650918
260,2018,30060,ess_m,647.0001326718705
260,2018,30420,ess_m,354.2777138658554
260,2014,10110,ess_t,152.2668634423419
260,2014,21720,ess_t,319.07219499141627
260,2014,21740,ess_t,39.93626451210913
260,2014,21921,ess_t,48.66083680518361
260,2014,30060,ess_t,470.9403716892576
260,2014,30420,ess_t,473.45212957768405
260,2016,10110,ess_t,93.63245060653237
260,2016,21720,ess_t,401.9283927793697
260,2016,21740,ess_t,28.584724867896966
260,2016,21921,ess_t,79.79822421907703
260,2016,30060,ess_t,425.1099393666277
260,2016,30420,ess_t,472.1732469588346
260,2018,10110,ess_t,273.1652464645974
260,2018,21720,ess_t,326.7662453800754
260,2018,21740,ess_t,259.8170526856412
260,2018,21921,ess_t,69.03809620240568
260,2018,30060,ess_t,1034.9147070576396
260,2018,30420,ess_t,475.85654702487125
261,2014,10110,ess_f,171.14386206563964
261,2014,21720,ess_f,55.43307701680197
261,2014,21740,ess_f,4.882954282532977
261,2014,21921,ess_f,215.4406912349795
261,2014,30060,ess_f,321.9852285510786
261,2014,30420,ess_f,210.91683075380908
261,2016,10110,ess_f,308.7078568209365
261,2016,21720,ess_f,98.5971789080908
261,2016,21740,ess_f,7.192779213779627
261,2016,21921,ess_f,12.35779703040776
261,2016,30060,ess_f,429.2075050428555
261,2016,30420,ess_f,198.10516417895204
261,2018,10110,ess_f,650.3105569571554
261,2018,21720,ess_f,200.2272536666674
261,2018,21740,ess_f,185.99324416359684
261,2018,21921,ess_f,126.40781290061967
261,2018,30060,ess_f,356.5493873865206
261,2018,30420,ess_f,464.2091013217111
261,2014,10110,ess_m,122.54194388656772
261,2014,21720,ess_m,91.23775229772808
261,2014,21740,ess_m,4.881914906147889
261,2014,21921,ess_m,193.4555600918248
261,2014,30060,ess_m,257.8304917521167
261,2014,30420,ess_m,239.29247071376162
261,2016,10110,ess_m,84.3793189441425
261,2016,21720,ess_m,298.58353547289573
261,2016,21740,ess_m,4.314823269128556
261,2016,21921,ess_m,19.98737524081155
261,2016,30060,ess_m,392.9070625701886
261,2016,30420,ess_m,137.27424511518748
261,2018,10110,ess_m,235.9906963529959
261,2018,21720,ess_m,182.50959723175686
261,2018,21740,ess_m,199.8370817689119
261,2018,21921,ess_m,383.29714146398993
261,2018,30060,ess_m,151.10835654171314
261,2018,30420,ess_m,277.0343579054064
261,2014,10110,ess_t,384.011122145591
261,2014,21720,ess_t,86.68982744283505
261,2014,21740,ess_t,5.050377848796299
261,2014,21921,ess_t,208.16861878760628
261,2014,30060,ess_t,402.59226515238896
261,2014,30420,ess_t,326.39767856966677
261,2016,10110,ess_t,232.44690280377293
261,2016,21720,ess_t,283.3878005856635
261,2016,21740,ess_t,5.10405742206047
261,2016,21921,ess_t,16.129897742694833
261,2016,30060,ess_t,682.0743485116201
261,2016,30420,ess_t,313.00121037994893
261,2018,10110,ess_t,793.3912912375151
261,2018,21720,ess_t,208.7885905489587
261,2018,21740,ess_t,418.5663930353691
261,2018,21921,ess_t,203.8228699646475
261,2018,30060,ess_t,463.2784712083303
261,2018,30420,ess_t,538.9801721349705
262,2014,10110,ess_f,91.59791644017625
262,2014,21720,ess_f,172.85767266320275
262,2014,21740,ess_f,3.27526011936048
262,2014,21921,ess_f,63.84876318640992
262,2014,30060,ess_f,142.00544388660035
262,2014,30420,ess_f,221.40957920535354
262,2016,10110,ess_f,373.34996195403454
262,2016,21720,ess_f,1177.5731616249213
262,2016,21740,ess_f,52.66681591286617
262,2016,21921,ess_f,63.31746721571568
262,2016,30060,ess_f,485.80526423682466
262,2016,30420,ess_f,231.66350004463368
262,2018,10110,ess_f,527.615731052545
262,2018,21720,ess_f,324.62366950334257
262,2018,21740,ess_f,499.3725825357534
262,2018,21921,ess_f,141.4602416153096
262,2018,30060,ess_f,282.32761638293374
262,2018,30420,ess_f,375.4008531549344
262,2014,10110,ess_m,43.24072175226511
262,2014,21720,ess_m,297.2836253619768
262,2014,21740,ess_m,3.6702949798053988
262,2014,21921,ess_m,84.5926533955415
262,2014,30060,ess_m,172.87811129242633
262,2014,30420,ess_m,134.9925148987792
262,2016,10110,ess_m,184.448228211021
262,2016,21720,ess_m,208.37911601079145
262,2016,21740,ess_m,9.558145804675801
262,2016,21921,ess_m,235.28222295912317
262,2016,30060,ess_m,273.614644466172
262,2016,30420,ess_m,100.78845684407014
262,2018,10110,ess_m,161.21280153470227
262,2018,21720,ess_m,1961.90311016692
262,2018,21740,ess_m,112.71680647621089
262,2018,21921,ess_m,357.8167794713845
262,2018,30060,ess_m,234.86449433344944
262,2018,30420,ess_m,145.31721439723503
262,2014,10110,ess_t,108.77970922564813
262,2014,21720,ess_t,343.897902482435
262,2014,21740,ess_t,3.523579345458195
262,2014,21921,ess_t,85.44878781853073
262,2014,30060,ess_t,183.03495183524277
262,2014,30420,ess_t,293.6131855184067
262,2016,10110,ess_t,401.90668060895024
262,2016,21720,ess_t,664.6819010219544
262,2016,21740,ess_t,21.357783967551352
262,2016,21921,ess_t,111.06096240235222
262,2016,30060,ess_t,714.1587904737627
262,2016,30420,ess_t,339.9262826459984
262,2018,10110,ess_t,543.513837476469
262,2018,21720,ess_t,976.1995886887995
262,2018,21740,ess_t,731.0764057440686
262,2018,21921,ess_t,316.83837418364294
262,2018,30060,ess_t,366.92288441473664
262,2018,30420,ess_t,452.6422163125833
263,2014,10110,ess_f,182.4029707459674
263,2014,21720,ess_f,76.71208299703454
263,2014,21740,ess_f,3.856186594811159
263,2014,21921,ess_f,78.5797309710257
263,2014,30060,ess_f,128.5040611858878
263,2014,30420,ess_f,244.37526375858118
263,2016,10110,ess_f,127.60613076473936
263,2016,21720,ess_f,120.7428117735629
263,2016,21740,ess_f,141.18948051041835
263,2016,21921,ess_f,66.23281703460903
263,2016,30060,ess_f,276.007697252905
263,2016,30420,ess_f,343.7951611287675
263,2018,10110,ess_f,346.3020494200978
263,2018,21720,ess_f,814.6709997830955
263,2018,21740,ess_f,109.66948507769067
263,2018,21921,ess_f,87.51456574982103
263,2018,30060,ess_f,317.4558489941075
263,2018,30420,ess_f,145.6274148511773
263,2014,10110,ess_m,43.410421075890575
263,2014,21720,ess_m,308.2982574409584
263,2014,21740,ess_m,4.456876038944757
263,2014,21921,ess_m,30.946651151785904
263,2014,30060,ess_m,140.07526508924659
263,2014,30420,ess_m,307.1220647041668
263,2016,10110,ess_m,88.6389699157641
263,2016,21720,ess_m,103.26017827282439
263,2016,21740,ess_m,62.963269563229176
263,2016,21921,ess_m,16.854476664772086
263,2016,30060,ess_m,498.86702315944353
263,2016,30420,ess_m,38.979831592315676
263,2018,10110,ess_m,150.64877982609414
263,2018,21720,ess_m,297.0558303209235
263,2018,21740,ess_m,244.00610755928494
263,2018,21921,ess_m,213.82260271671996
263,2018,30060,ess_m,324.1865449756959
263,2018,30420,ess_m,101.34562252116561
263,2014,10110,ess_t,225.38391448535396
263,2014,21720,ess_t,401.74461626955974
263,2014,21740,ess_t,4.157401277802123
263,2014,21921,ess_t,71.39954577480725
263,2014,30060,ess_t,219.55746261226693
263,2014,30420,ess_t,450.06974566605663
263,2016,10110,ess_t,210.7260452566021
263,2016,21720,ess_t,116.77210415372319
263,2016,21740,ess_t,129.52860951630035
263,2016,21921,ess_t,44.11173409160878
263,2016,30060,ess_t,1246.338913346362
263,2016,30420,ess_t,262.1192248219361
263,2018,10110,ess_t,510.5011341556934
263,2018,21720,ess_t,672.3665520962634
263,2018,21740,ess_t,1502.7727373027037
263,2018,21921,ess_t,176.16948265070783
263,2018,30060,ess_t,673.3593277020298
263,2018,30420,ess_t,302.21346496907825
264,2014,10110,ess_f,589.3885657988847
264,2014,21720,ess_f,139.9185641500118
264,2014,21740,ess_f,11.195475356198646
264,2014,21921,ess_f,70.9904428936958
264,2014,30060,ess_f,255.22234436807645
264,2014,30420,ess_f,185.8029950302757
264,2016,10110,ess_f,766.0290858051565
264,2016,21720,ess_f,72.65512948492355
264,2016,21740,ess_f,50.44634581287455
264,2016,21921,ess_f,49.68011425728152
264,2016,30060,ess_f,345.27362583638586
264,2016,30420,ess_f,355.71625788524335
264,2018,10110,ess_f,256.69525647397967
264,2018,21720,ess_f,253.22454915513032
264,2018,21740,ess_f,706.3477750542089
264,2018,21921,ess_f,68.13758084871257
264,2018,30060,ess_f,318.84609417840096
264,2018,30420,ess_f,533.5807206313458
264,2014,10110,ess_m,384.2363235944292
264,2014,21720,ess_m,129.51062209997684
264,2014,21740,ess_m,26.054197883788465
264,2014,21921,ess_m,268.8061343505553
264,2014,30060,ess_m,217.71756615156556
264,2014,30420,ess_m,139.16406159886753
264,2016,10110,ess_m,167.21839009956676
264,2016,21720,ess_m,98.56833683717514
264,2016,21740,ess_m,18.655454915676213
264,2016,21921,ess_m,56.13622824363012
264,2016,30060,ess_m,349.7426822932262
264,2016,30420,ess_m,187.41483892172874
264,2018,10110,ess_m,161.18558778390297
264,2018,21720,ess_m,72.39926645933308
264,2018,21740,ess_m,89.9964082952115
264,2018,21921,ess_m,101.78203594047658
264,2018,30060,ess_m,505.27944462117955
264,2018,30420,ess_m,206.37920963579617
264,2014,10110,ess_t,753.3003107047886
264,2014,21720,ess_t,171.31202928017692
264,2014,21740,ess_t,16.814435879384764
264,2014,21921,ess_t,144.08665446713508
264,2014,30060,ess_t,490.14268025799396
264,2014,30420,ess_t,441.23682950693563
264,2016,10110,ess_t,444.5944047684231
264,2016,21720,ess_t,106.31704202343806
264,2016,21740,ess_t,30.2916626906235
264,2016,21921,ess_t,63.97113694514594
264,2016,30060,ess_t,654.5559842935419
264,2016,30420,ess_t,518.1231790592225
264,2018,10110,ess_t,283.1231645699838
264,2018,21720,ess_t,141.3203594013768
264,2018,21740,ess_t,66.63008343122058
264,2018,21921,ess_t,80.90865453623744
264,2018,30060,ess_t,698.9805401136675
264,2018,30420,ess_t,508.9702455813182
265,2014,10110,ess_f,76.95418714123478
265,2014,21720,ess_f,52.96998289307877
265,2014,21740,ess_f,2.5684343875901026
265,2014,21921,ess_f,98.44668914777036
265,2014,30060,ess_f,368.61084037049426
265,2014,30420,ess_f,188.20877487511314
265,2016,10110,ess_f,168.54945293968453
265,2016,21720,ess_f,243.84369662503204
265,2016,21740,ess_f,16.095626654009628
265,2016,21921,ess_f,48.6685194276258
265,2016,30060,ess_f,307.815022194817
265,2016,30420,ess_f,546.1533521981073
265,2018,10110,ess_f,253.00336898702753
265,2018,21720,ess_f,409.24281710141247
265,2018,21740,ess_f,217.10340987312136
265,2018,21921,ess_f,85.26836609507572
265,2018,30060,ess_f,228.20942238534394
265,2018,30420,ess_f,303.1275802710369
265,2014,10110,ess_m,192.3532899269546
265,2014,21720,ess_m,78.72933421556883
265,2014,21740,ess_m,2.678414429448961
265,2014,21921,ess_m,98.43616248975955
265,2014,30060,ess_m,171.5584313198899
265,2014,30420,ess_m,164.54011639232317
265,2016,10110,ess_m,61.30395281387653
265,2016,21720,ess_m,510.06824329664136
265,2016,21740,ess_m,12.024409362985327
265,2016,21921,ess_m,46.45038198501085
265,2016,30060,ess_m,397.01135840155035
265,2016,30420,ess_m,124.345999889419
265,2018,10110,ess_m,119.97374702617344
265,2018,21720,ess_m,182.0714848482684
265,2018,21740,ess_m,176.6426089150363
265,2018,21921,ess_m,254.10637693024694
265,2018,30060,ess_m,357.9344435872668
265,2018,30420,ess_m,120.99327003554497
265,2014,10110,ess_t,171.86819882665387
265,2014,21720,ess_t,71.85321018048936
265,2014,21740,ess_t,2.652821488876959
265,2014,21921,ess_t,120.73860385608059
265,2014,30060,ess_t,292.82031466630116
265,2014,30420,ess_t,262.0383564053202
265,2016,10110,ess_t,162.9301819560051
265,2016,21720,ess_t,394.9733437023166
265,2016,21740,ess_t,51.75148447017859
265,2016,21921,ess_t,114.15228253256478
265,2016,30060,ess_t,1082.3966391122644
265,2016,30420,ess_t,407.5554682356035
265,2018,10110,ess_t,272.1373973106446
265,2018,21720,ess_t,462.38260184404766
265,2018,21740,ess_t,263.9379985388803
265,2018,21921,ess_t,145.9143239984482
265,2018,30060,ess_t,700.8355121376376
265,2018,30420,ess_t,512.9539624987442
266,2014,10110,ess_f,88.83942638658989
266,2014,21720,ess_f,421.1160626294238
266,2014,21740,ess_f,4.891116838429131
266,2014,21921,ess_f,81.157621012079
266,2014,30060,ess_f,505.7590467767282
266,2014,30420,ess_f,138.877914644809
266,2016,10110,ess_f,346.41497574696643
266,2016,21720,ess_f,491.0880691063177
266,2016,21740,ess_f,27.146060524129897
266,2016,21921,ess_f,102.44658891708367
266,2016,30060,ess_f,460.4200683054956
266,2016,30420,ess_f,535.9908228078662
266,2018,10110,ess_f,232.22972585414198
266,2018,21720,ess_f,306.4829790431818
266,2018,21740,ess_f,265.6075880054387
266,2018,21921,ess_f,221.2094046508828
266,2018,30060,ess_f,424.83191730817106
266,2018,30420,ess_f,316.13500341195027
266,2014,10110,ess_m,51.27997749400402
266,2014,21720,ess_m,207.50160099013624
266,2014,21740,ess_m,5.24199611561659
266,2014,21921,ess_m,86.10518939513439
266,2014,30060,ess_m,264.15297050872255
266,2014,30420,ess_m,98.08871711648524
266,2016,10110,ess_m,42.675341104867094
266,2016,21720,ess_m,223.4727194211264
266,2016,21740,ess_m,13.061885054209561
266,2016,21921,ess_m,141.24196845481018
266,2016,30060,ess_m,623.3781354274065
266,2016,30420,ess_m,142.17622758157003
266,2018,10110,ess_m,107.77185050142344
266,2018,21720,ess_m,169.8422088313125
266,2018,21740,ess_m,161.2502461147593
266,2018,21921,ess_m,77.42834387760905
266,2018,30060,ess_m,247.25896499536165
266,2018,30420,ess_m,92.90216729500821
266,2014,10110,ess_t,169.00867349791753
266,2014,21720,ess_t,454.4207152469022
266,2014,21740,ess_t,5.113929868004167
266,2014,21921,ess_t,193.81634201022138
266,2014,30060,ess_t,566.7764956517312
266,2014,30420,ess_t,204.9340919992289
266,2016,10110,ess_t,178.3371980334967
266,2016,21720,ess_t,875.6379693258075
266,2016,21740,ess_t,54.84297824176985
266,2016,21921,ess_t,605.40815997827
266,2016,30060,ess_t,2519.692093982097
266,2016,30420,ess_t,640.3825783826904
266,2018,10110,ess_t,200.97235268805935
266,2018,21720,ess_t,268.2338602704527
266,2018,21740,ess_t,661.3310100816345
266,2018,21921,ess_t,188.46237593521354
266,2018,30060,ess_t,660.3437400838641
266,2018,30420,ess_t,434.001469318621
267,2014,10110,ess_f,50.855564500521275
267,2014,21720,ess_f,258.18188595958617
267,2014,21740,ess_f,2.718932440422727
267,2014,21921,ess_f,133.45331728660312
267,2014,30060,ess_f,188.42700260721494
267,2014,30420,ess_f,86.78070267450701
267,2016,10110,ess_f,336.93420177555174
267,2016,21720,ess_f,649.9985903179194
267,2016,21740,ess_f,140.41558514906316
267,2016,21921,ess_f,149.46244303554607
267,2016,30060,ess_f,306.10186180606814
267,2016,30420,ess_f,182.89063935961207
267,2018,10110,ess_f,470.1750038470816
267,2018,21720,ess_f,186.2764515095087
267,2018,21740,ess_f,114.20869981134109
267,2018,21921,ess_f,361.89172025447795
267,2018,30060,ess_f,249.07781665080972
267,2018,30420,ess_f,207.12196502236856
267,2014,10110,ess_m,30.564940746393052
267,2014,21720,ess_m,399.9375470009686
267,2014,21740,ess_m,3.152514791912195
267,2014,21921,ess_m,27.17891069257493
267,2014,30060,ess_m,141.16637380459738
267,2014,30420,ess_m,116.05028651307477
267,2016,10110,ess_m,113.90753228468974
267,2016,21720,ess_m,208.01259378536858
267,2016,21740,ess_m,32.23446483669569
267,2016,21921,ess_m,77.11430713717942
267,2016,30060,ess_m,596.9195855542774
267,2016,30420,ess_m,128.7734379117609
267,2018,10110,ess_m,131.54742757770512
267,2018,21720,ess_m,71.50054738665763
267,2018,21740,ess_m,171.64048430178337
267,2018,21921,ess_m,510.20804196533146
267,2018,30060,ess_m,197.5335065438919
267,2018,30420,ess_m,132.7444852328087
267,2014,10110,ess_t,55.79846399451789
267,2014,21720,ess_t,423.4269317754221
267,2014,21740,ess_t,2.9442302641369222
267,2014,21921,ess_t,70.2420268975659
267,2014,30060,ess_t,406.4394818644215
267,2014,30420,ess_t,226.97771022343173
267,2016,10110,ess_t,336.14176764633254
267,2016,21720,ess_t,548.5344880512192
267,2016,21740,ess_t,28.45869422982917
267,2016,21921,ess_t,178.74496688199125
267,2016,30060,ess_t,1281.9053298945319
267,2016,30420,ess_t,237.04953584657457
267,2018,10110,ess_t,362.5029062795444
267,2018,21720,ess_t,133.68245828230678
267,2018,21740,ess_t,371.23782404177933
267,2018,21921,ess_t,620.6349277708597
267,2018,30060,ess_t,645.5478543443902
267,2018,30420,ess_t,330.63880323367744
268,2014,10110,ess_f,72.9098825046769
268,2014,21720,ess_f,170.11671331797214
268,2014,21740,ess_f,5.6367595256925105
268,2014,21921,ess_f,68.64060506841
268,2014,30060,ess_f,390.486254935067
268,2014,30420,ess_f,184.26107868162862
268,2016,10110,ess_f,145.31046907934592
268,2016,21720,ess_f,108.04000189960973
268,2016,21740,ess_f,33.263743252235116
268,2016,21921,ess_f,227.90208213860882
268,2016,30060,ess_f,617.8751600146651
268,2016,30420,ess_f,308.0650645208988
268,2018,10110,ess_f,232.278718480003
268,2018,21720,ess_f,230.8572619740097
268,2018,21740,ess_f,185.28196203250712
268,2018,21921,ess_f,186.7931256285051
268,2018,30060,ess_f,228.4499416934145
268,2018,30420,ess_f,222.10647177046627
268,2014,10110,ess_m,572.011661296592
268,2014,21720,ess_m,620.2885887406254
268,2014,21740,ess_m,5.789546743274286
268,2014,21921,ess_m,22.35979979413233
268,2014,30060,ess_m,606.299742234893
268,2014,30420,ess_m,94.24433269871261
268,2016,10110,ess_m,94.72383674760874
268,2016,21720,ess_m,161.15691119729024
268,2016,21740,ess_m,12.006170382401212
268,2016,21921,ess_m,153.8742795797408
268,2016,30060,ess_m,717.0189861996473
268,2016,30420,ess_m,141.7531664611329
268,2018,10110,ess_m,111.00169395309622
268,2018,21720,ess_m,77.68306813341844
268,2018,21740,ess_m,123.67900259869201
268,2018,21921,ess_m,132.67322999929058
268,2018,30060,ess_m,398.047834477668
268,2018,30420,ess_m,148.86780571009274
268,2014,10110,ess_t,165.75131536545715
268,2014,21720,ess_t,715.3754302616319
268,2014,21740,ess_t,5.756631875658342
268,2014,21921,ess_t,40.12310605651057
268,2014,30060,ess_t,962.4341406933934
268,2014,30420,ess_t,300.58589831000626
268,2016,10110,ess_t,242.28322085604884
268,2016,21720,ess_t,156.73030485892284
268,2016,21740,ess_t,44.46271849968783
268,2016,21921,ess_t,253.93152317230462
268,2016,30060,ess_t,1148.111713663693
268,2016,30420,ess_t,434.49500997462246
268,2018,10110,ess_t,353.23362602547525
268,2018,21720,ess_t,144.97866391454718
268,2018,21740,ess_t,400.9209031089955
268,2018,21921,ess_t,173.28482416609953
268,2018,30060,ess_t,676.3160959408792
268,2018,30420,ess_t,250.3103040869985
269,2014,10110,ess_f,112.79430237632054
269,2014,21720,ess_f,251.02794123821494
269,2014,21740,ess_f,52.0057746867472
269,2014,21921,ess_f,77.28266948618543
269,2014,30060,ess_f,240.48902544309507
269,2014,30420,ess_f,143.48857343460827
269,2016,10110,ess_f,482.3048646127589
269,2016,21720,ess_f,94.93245106575529
269,2016,21740,ess_f,112.42492128099822
269,2016,21921,ess_f,101.73222597062836
269,2016,30060,ess_f,209.90439804410113
269,2016,30420,ess_f,311.82048192570795
269,2018,10110,ess_f,494.31485917171386
269,2018,21720,ess_f,79.45126736881245
269,2018,21740,ess_f,331.53453780334627
269,2018,21921,ess_f,381.02897960704934
269,2018,30060,ess_f,419.5718898703688
269,2018,30420,ess_f,269.9826094933193
269,2014,10110,ess_m,350.4325546629662
269,2014,21720,ess_m,336.48642946462326
269,2014,21740,ess_m,32.17946069799807
269,2014,21921,ess_m,55.86098812840486
269,2014,30060,ess_m,270.4830699315783
269,2014,30420,ess_m,137.6001715088586
269,2016,10110,ess_m,145.60123854931732
269,2016,21720,ess_m,181.04812249849206
269,2016,21740,ess_m,180.33719842720825
269,2016,21921,ess_m,92.64270506973982
269,2016,30060,ess_m,400.91564549886283
269,2016,30420,ess_m,129.40847387792473
269,2018,10110,ess_m,112.77923826480725
269,2018,21720,ess_m,150.08997977520804
269,2018,21740,ess_m,97.4279117351433
269,2018,21921,ess_m,286.13490023701377
269,2018,30060,ess_m,383.30768483466977
269,2018,30420,ess_m,179.60308874164247
269,2014,10110,ess_t,205.10068614018022
269,2014,21720,ess_t,340.54623250341194
269,2014,21740,ess_t,44.05857511321418
269,2014,21921,ess_t,72.84760306805492
269,2014,30060,ess_t,396.21713104577515
269,2014,30420,ess_t,228.10742309143217
269,2016,10110,ess_t,361.5583538329518
269,2016,21720,ess_t,267.9956887479438
269,2016,21740,ess_t,185.14661844610293
269,2016,21921,ess_t,110.83771096985676
269,2016,30060,ess_t,496.59966422973736
269,2016,30420,ess_t,557.4900604820499
269,2018,10110,ess_t,352.7803587193521
269,2018,21720,ess_t,128.84475178936478
269,2018,21740,ess_t,423.00225234810046
269,2018,21921,ess_t,613.6458193357917
269,2018,30060,ess_t,515.306457223658
269,2018,30420,ess_t,447.036412255762
270,2014,10110,ess_f,60.30338398067765
270,2014,21720,ess_f,217.7181110025742
270,2014,21740,ess_f,98.17402708164337
270,2014,21921,ess_f,281.4909609749742
270,2014,30060,ess_f,519.6400742051206
270,2014,30420,ess_f,118.15683648429841
270,2016,10110,ess_f,234.03447882749222
270,2016,21720,ess_f,346.32839579933096
270,2016,21740,ess_f,8.762083357564256
270,2016,21921,ess_f,39.15434108697095
270,2016,30060,ess_f,240.278040275227
270,2016,30420,ess_f,313.33062958912086
270,2018,10110,ess_f,126.44604286401787
270,2018,21720,ess_f,594.9093216831756
270,2018,21740,ess_f,365.1821961522133
270,2018,21921,ess_f,51.64167477293906
270,2018,30060,ess_f,366.0844678962674
270,2018,30420,ess_f,188.19949719736348
270,2014,10110,ess_m,110.89648906840333
270,2014,21720,ess_m,155.83602564290752
270,2014,21740,ess_m,29.28289651631848
270,2014,21921,ess_m,169.67721919497288
270,2014,30060,ess_m,140.01256968738048
270,2014,30420,ess_m,175.28108049169916
270,2016,10110,ess_m,55.479253013014265
270,2016,21720,ess_m,95.74675678029998
270,2016,21740,ess_m,3.7161850409158874
270,2016,21921,ess_m,116.756369261569
270,2016,30060,ess_m,352.57296180959986
270,2016,30420,ess_m,173.56712029136222
270,2018,10110,ess_m,337.749396019678
270,2018,21720,ess_m,151.15968479936842
270,2018,21740,ess_m,77.37681249165827
270,2018,21921,ess_m,65.15754994074786
270,2018,30060,ess_m,426.3572300688971
270,2018,30420,ess_m,264.10632115416377
270,2014,10110,ess_t,183.9198444092308
270,2014,21720,ess_t,302.74461877778367
270,2014,21740,ess_t,54.581872112523484
270,2014,21921,ess_t,301.0746781245441
270,2014,30060,ess_t,409.9975626301523
270,2014,30420,ess_t,250.76542937906086
270,2016,10110,ess_t,160.26269753704
270,2016,21720,ess_t,222.0807242136026
270,2016,21740,ess_t,5.6906737076483624
270,2016,21921,ess_t,77.31766429828562
270,2016,30060,ess_t,349.12458876106405
270,2016,30420,ess_t,453.30892236731916
270,2018,10110,ess_t,311.4139795216886
270,2018,21720,ess_t,320.2313310391526
270,2018,21740,ess_t,75.76872624612061
270,2018,21921,ess_t,76.19858822622662
270,2018,30060,ess_t,662.3682976784729
270,2018,30420,ess_t,361.9934110921406
271,2014,10110,ess_f,136.59499211098867
271,2014,21720,ess_f,240.61620514084507
271,2014,21740,ess_f,4.557360455168477
271,2014,21921,ess_f,41.99864730239883
271,2014,30060,ess_f,315.01659680751783
271,2014,30420,ess_f,133.8148873470627
271,2016,10110,ess_f,370.14897544384974
271,2016,21720,ess_f,87.13248414087329
271,2016,21740,ess_f,131.85280374977893
271,2016,21921,ess_f,86.30515738786795
271,2016,30060,ess_f,347.74842627778537
271,2016,30420,ess_f,176.02137857927605
271,2018,10110,ess_f,170.41913088969054
271,2018,21720,ess_f,367.2109528157843
271,2018,21740,ess_f,485.7641334091594
271,2018,21921,ess_f,117.59453601255716
271,2018,30060,ess_f,223.4533773894542
271,2018,30420,ess_f,275.97275392917925
271,2014,10110,ess_m,64.97328044814178
271,2014,21720,ess_m,785.564596269461
271,2014,21740,ess_m,5.876185117652578
271,2014,21921,ess_m,33.78158450186211
271,2014,30060,ess_m,585.541107051682
271,2014,30420,ess_m,138.02859975918943
271,2016,10110,ess_m,152.2099573334142
271,2016,21720,ess_m,90.49661473751492
271,2016,21740,ess_m,50.5645645832739
271,2016,21921,ess_m,71.22470749418247
271,2016,30060,ess_m,580.2741461248444
271,2016,30420,ess_m,182.72390130218218
271,2018,10110,ess_m,300.56024446374283
271,2018,21720,ess_m,612.8101249445782
271,2018,21740,ess_m,198.74066920678163
271,2018,21921,ess_m,148.43680636898767
271,2018,30060,ess_m,439.44068834834275
271,2018,30420,ess_m,130.63532477534696
271,2014,10110,ess_t,190.3465283554166
271,2014,21720,ess_t,613.4287737398815
271,2014,21740,ess_t,5.221392925930533
271,2014,21921,ess_t,41.003697699145846
271,2014,30060,ess_t,774.4779391950201
271,2014,30420,ess_t,237.0583193067184
271,2016,10110,ess_t,471.79553107530535
271,2016,21720,ess_t,114.68099847585641
271,2016,21740,ess_t,162.38778893891
271,2016,21921,ess_t,91.8588258822736
271,2016,30060,ess_t,948.2713957088215
271,2016,30420,ess_t,363.3922444249171
271,2018,10110,ess_t,374.90360994932456
271,2018,21720,ess_t,846.7490052608856
271,2018,21740,ess_t,317.4107563622596
271,2018,21921,ess_t,230.2430831948607
271,2018,30060,ess_t,579.6324577868376
271,2018,30420,ess_t,356.13394692998406
272,2014,10110,ess_f,217.6710569616826
272,2014,21720,ess_f,149.97316091768985
272,2014,21740,ess_f,55.27862776846128
272,2014,21921,ess_f,99.67963949327229
