sim,year,species_code,ess,value
260,2017,10210,ess_m,408.59193565043216
260,2017,10261,ess_m,270.6488082478403
260,2017,10285,ess_m,193.9288293384933
260,2017,21720,ess_m,383.72352513485083
260,2017,21740,ess_m,170.33744721440473
260,2018,10110,ess_m,274.8394254499691
260,2018,10112,ess_m,147.35272585011037
260,2018,10115,ess_m,17.51090906634496
260,2018,10130,ess_m,680.2462716894883
260,2018,10210,ess_m,343.9028321740688
260,2018,10261,ess_m,107.41286024770423
260,2018,10285,ess_m,57.55582619323465
260,2018,21720,ess_m,212.2160129440699
260,2018,21740,ess_m,282.02630894000083
260,2019,10110,ess_m,139.18706204060948
260,2019,10112,ess_m,325.85359625058464
260,2019,10115,ess_m,22.39594163173397
260,2019,10130,ess_m,473.5655017781998
260,2019,10210,ess_m,352.38450571635263
260,2019,10261,ess_m,186.02024545624244
260,2019,10285,ess_m,119.96420142971402
260,2019,21720,ess_m,28.97658755853622
260,2019,21740,ess_m,245.46867746108182
260,2021,10130,ess_m,240.56043481696483
260,2021,10210,ess_m,65.37085959753102
260,2021,10261,ess_m,502.9050480518713
260,2021,21740,ess_m,208.71263850652716
260,2017,10110,ess_t,155.34355158475006
260,2017,10112,ess_t,338.88627094796516
260,2017,10115,ess_t,181.96347190568653
260,2017,10130,ess_t,731.0990554870214
260,2017,10210,ess_t,1088.4459844580003
260,2017,10261,ess_t,394.0165396004648
260,2017,10285,ess_t,454.93733012789005
260,2017,21720,ess_t,773.5444208807551
260,2017,21740,ess_t,1911.7137790061224
260,2018,10110,ess_t,1376.621720047785
260,2018,10112,ess_t,547.8221282695685
260,2018,10115,ess_t,53.4692952206937
260,2018,10130,ess_t,1021.519115941051
260,2018,10210,ess_t,648.6992461543238
260,2018,10261,ess_t,448.7303584808484
260,2018,10285,ess_t,202.82163343839542
260,2018,21720,ess_t,299.8231287379264
260,2018,21740,ess_t,93.65121934174034
260,2019,10110,ess_t,714.6289221344895
260,2019,10112,ess_t,1301.9485957770692
260,2019,10115,ess_t,205.37259071985096
260,2019,10130,ess_t,489.02656339540783
260,2019,10210,ess_t,660.7106014030035
260,2019,10261,ess_t,436.61432499999626
260,2019,10285,ess_t,290.8608787871349
260,2019,21720,ess_t,550.3337663458143
260,2019,21740,ess_t,8789.42701594832
260,2021,10130,ess_t,202.37725579961008
260,2021,10210,ess_t,173.73886154101217
260,2021,10261,ess_t,1013.3968553468582
260,2021,21740,ess_t,520.0313107262882
261,2017,10110,ess_f,250.1870490102362
261,2017,10112,ess_f,50.31359257530381
261,2017,10115,ess_f,124.38400135529058
261,2017,10130,ess_f,433.0580902888929
261,2017,10210,ess_f,489.22841368342085
261,2017,10261,ess_f,353.03010589880097
261,2017,10285,ess_f,414.68060841332556
261,2017,21720,ess_f,175.53274759646402
261,2017,21740,ess_f,139.52123172458766
261,2018,10110,ess_f,80.98253791507591
261,2018,10112,ess_f,152.06121861623558
261,2018,10115,ess_f,73.34117257410018
261,2018,10130,ess_f,367.79762943505375
261,2018,10210,ess_f,668.6672648060611
261,2018,10261,ess_f,558.8325265634622
261,2018,10285,ess_f,80.2318670705912
261,2018,21720,ess_f,690.559345004145
261,2018,21740,ess_f,114.43050332859764
261,2019,10110,ess_f,147.62805640309628
261,2019,10112,ess_f,192.06993527059038
261,2019,10115,ess_f,79.79083920119176
261,2019,10130,ess_f,190.48296261159166
261,2019,10210,ess_f,384.347415207287
261,2019,10261,ess_f,240.9722847462568
261,2019,10285,ess_f,677.2277087339772
261,2019,21720,ess_f,24.829725762324916
261,2019,21740,ess_f,347.65411838793386
261,2021,10130,ess_f,211.0505290098082
261,2021,10210,ess_f,149.9332488140781
261,2021,10261,ess_f,257.8123717471609
261,2021,21740,ess_f,186.5367315507949
261,2017,10110,ess_m,69.39461788262402
261,2017,10112,ess_m,156.9308029382293
261,2017,10115,ess_m,27.03330384908233
261,2017,10130,ess_m,440.7102778537106
261,2017,10210,ess_m,426.4012841136671
261,2017,10261,ess_m,169.08752096675695
261,2017,10285,ess_m,228.07005538980906
261,2017,21720,ess_m,657.6419850598909
261,2017,21740,ess_m,103.9620827839391
261,2018,10110,ess_m,65.34302983306817
261,2018,10112,ess_m,54.083741163591455
261,2018,10115,ess_m,42.94634263791818
261,2018,10130,ess_m,467.1678094845044
261,2018,10210,ess_m,267.95566767468284
261,2018,10261,ess_m,255.19510937284633
261,2018,10285,ess_m,46.954606478521846
261,2018,21720,ess_m,667.5814757715759
261,2018,21740,ess_m,154.23025229608913
261,2019,10110,ess_m,665.5437018902305
261,2019,10112,ess_m,231.242835611191
261,2019,10115,ess_m,25.21965254831268
261,2019,10130,ess_m,525.9994663330452
261,2019,10210,ess_m,252.5693167266474
261,2019,10261,ess_m,142.75971469887023
261,2019,10285,ess_m,205.7915115266931
261,2019,21720,ess_m,31.05941891691975
261,2019,21740,ess_m,208.02090986089053
261,2021,10130,ess_m,54.81690101412722
261,2021,10210,ess_m,422.2159730296836
261,2021,10261,ess_m,346.67499852433093
261,2021,21740,ess_m,126.57954248052235
261,2017,10110,ess_t,397.6572086265689
261,2017,10112,ess_t,105.91922182734258
261,2017,10115,ess_t,178.4409391084368
261,2017,10130,ess_t,950.8381186943169
261,2017,10210,ess_t,763.747527210054
261,2017,10261,ess_t,1004.7191985873635
261,2017,10285,ess_t,537.4160426612602
261,2017,21720,ess_t,280.848000066567
261,2017,21740,ess_t,2555.0775873684597
261,2018,10110,ess_t,220.92390531949923
261,2018,10112,ess_t,171.03398796726154
261,2018,10115,ess_t,102.32706437677773
261,2018,10130,ess_t,604.2585475713672
261,2018,10210,ess_t,665.5038246783366
261,2018,10261,ess_t,753.0621876601301
261,2018,10285,ess_t,75.52304610542106
261,2018,21720,ess_t,1410.551528209604
261,2018,21740,ess_t,284.438895911829
261,2019,10110,ess_t,312.3100956543376
261,2019,10112,ess_t,304.4466546271073
261,2019,10115,ess_t,98.94378035919924
261,2019,10130,ess_t,386.0057645894132
261,2019,10210,ess_t,438.0203255043801
261,2019,10261,ess_t,386.10841926356744
261,2019,10285,ess_t,613.5889908058977
261,2019,21720,ess_t,223.54049627595492
261,2019,21740,ess_t,305.2897772803683
261,2021,10130,ess_t,156.57510269640105
261,2021,10210,ess_t,440.6502648684287
261,2021,10261,ess_t,419.1906606630212
261,2021,21740,ess_t,275.98530871153696
262,2017,10110,ess_f,140.08985014484182
262,2017,10112,ess_f,139.26277715979572
262,2017,10115,ess_f,46.31237905963754
262,2017,10130,ess_f,330.97717718703444
262,2017,10210,ess_f,551.4714602847985
262,2017,10261,ess_f,443.8168200055575
262,2017,10285,ess_f,197.76464564628674
262,2017,21720,ess_f,625.5711844867996
262,2017,21740,ess_f,135.4146312664842
262,2018,10110,ess_f,440.3357537248374
262,2018,10112,ess_f,142.0112080564192
262,2018,10115,ess_f,76.4924367743747
262,2018,10130,ess_f,392.90852255730874
262,2018,10210,ess_f,379.64810651360733
262,2018,10261,ess_f,405.4047341921924
262,2018,10285,ess_f,479.0604592419162
262,2018,21720,ess_f,697.963201784503
262,2018,21740,ess_f,133.5614301428119
262,2019,10110,ess_f,849.073581840839
262,2019,10112,ess_f,432.4747817143717
262,2019,10115,ess_f,71.80812816019773
262,2019,10130,ess_f,156.39825382635132
262,2019,10210,ess_f,501.63504151351117
262,2019,10261,ess_f,55.490660054551924
262,2019,10285,ess_f,164.91531553634502
262,2019,21720,ess_f,25.398328421919405
262,2019,21740,ess_f,177.50083205638995
262,2021,10130,ess_f,96.98884993136302
262,2021,10210,ess_f,309.8749003884443
262,2021,10261,ess_f,308.19785035109885
262,2021,21740,ess_f,274.62165200271534
262,2017,10110,ess_m,144.88350494376127
262,2017,10112,ess_m,117.96399850558909
262,2017,10115,ess_m,40.03730655331597
262,2017,10130,ess_m,128.3070437089275
262,2017,10210,ess_m,371.116479397261
262,2017,10261,ess_m,167.79855482181506
262,2017,10285,ess_m,294.24239722752407
262,2017,21720,ess_m,3357.3824125734986
262,2017,21740,ess_m,132.26629486230783
262,2018,10110,ess_m,132.99586534130628
262,2018,10112,ess_m,95.96340339950541
262,2018,10115,ess_m,34.69561354086885
262,2018,10130,ess_m,445.97276801733585
262,2018,10210,ess_m,287.5857476674969
262,2018,10261,ess_m,302.6659196792753
262,2018,10285,ess_m,290.8631228760048
262,2018,21720,ess_m,335.3123223085477
262,2018,21740,ess_m,256.2426932135821
262,2019,10110,ess_m,87.69415482416102
262,2019,10112,ess_m,107.40418730781931
262,2019,10115,ess_m,3.005585521132232
262,2019,10130,ess_m,165.21084195054044
262,2019,10210,ess_m,536.6363909090996
262,2019,10261,ess_m,238.99190568341305
262,2019,10285,ess_m,96.6524167058214
262,2019,21720,ess_m,30.029701110147418
262,2019,21740,ess_m,197.1225109343381
262,2021,10130,ess_m,158.0707284462202
262,2021,10210,ess_m,200.16352311957056
262,2021,10261,ess_m,723.2660386758288
262,2021,21740,ess_m,143.11301634447204
262,2017,10110,ess_t,194.0998434636763
262,2017,10112,ess_t,143.22828711198946
262,2017,10115,ess_t,64.57139033186813
262,2017,10130,ess_t,262.2064981393182
262,2017,10210,ess_t,639.1802388322579
262,2017,10261,ess_t,452.46784927054676
262,2017,10285,ess_t,404.9320727826357
262,2017,21720,ess_t,2429.8169379064725
262,2017,21740,ess_t,977.7482352104024
262,2018,10110,ess_t,561.4516497867387
262,2018,10112,ess_t,175.18335464983414
262,2018,10115,ess_t,87.41270768916245
262,2018,10130,ess_t,977.428355723425
262,2018,10210,ess_t,989.3530714315599
262,2018,10261,ess_t,262.67232954450526
262,2018,10285,ess_t,672.3605630363468
262,2018,21720,ess_t,1138.548992538215
262,2018,21740,ess_t,210.3501186822438
262,2019,10110,ess_t,362.14386724363
262,2019,10112,ess_t,414.77344121216083
262,2019,10115,ess_t,73.79837513591579
262,2019,10130,ess_t,209.90754679785982
262,2019,10210,ess_t,1098.3966054196912
262,2019,10261,ess_t,255.56545437427638
262,2019,10285,ess_t,196.9094791488826
262,2019,21720,ess_t,277.9661627745479
262,2019,21740,ess_t,408.99322298956196
262,2021,10130,ess_t,194.73669552123087
262,2021,10210,ess_t,369.02137123922296
262,2021,10261,ess_t,670.7450331472623
262,2021,21740,ess_t,1083.2165104705039
263,2017,10110,ess_f,113.28760882679573
263,2017,10112,ess_f,62.00779764398064
263,2017,10115,ess_f,28.230177834654217
263,2017,10130,ess_f,630.7870102511337
263,2017,10210,ess_f,751.1769496700014
263,2017,10261,ess_f,285.3972254040365
263,2017,10285,ess_f,491.82325287451914
263,2017,21720,ess_f,728.6829266439438
263,2017,21740,ess_f,174.43558271995514
263,2018,10110,ess_f,268.24066943218395
263,2018,10112,ess_f,398.72999330218124
263,2018,10115,ess_f,34.8979120098659
263,2018,10130,ess_f,521.2240965512657
263,2018,10210,ess_f,417.9337785498367
263,2018,10261,ess_f,759.4087344113448
263,2018,10285,ess_f,248.0391558246128
263,2018,21720,ess_f,336.10255964668096
263,2018,21740,ess_f,160.8297190272962
263,2019,10110,ess_f,310.2077191831285
263,2019,10112,ess_f,423.14199267135035
263,2019,10115,ess_f,31.741605924953312
263,2019,10130,ess_f,379.89740701577017
263,2019,10210,ess_f,769.9548830752113
263,2019,10261,ess_f,192.64435512176516
263,2019,10285,ess_f,280.301755244974
263,2019,21720,ess_f,18.46283588229209
263,2019,21740,ess_f,183.769522416167
263,2021,10130,ess_f,242.95592375815357
263,2021,10210,ess_f,274.2362836866729
263,2021,10261,ess_f,611.812557786072
263,2021,21740,ess_f,83.99687284272787
263,2017,10110,ess_m,129.12744200765516
263,2017,10112,ess_m,62.33771448663902
263,2017,10115,ess_m,24.250018825487302
263,2017,10130,ess_m,221.5490698440071
263,2017,10210,ess_m,406.1023767573043
263,2017,10261,ess_m,206.7165407001351
263,2017,10285,ess_m,269.3673710318755
263,2017,21720,ess_m,565.4410694830636
263,2017,21740,ess_m,157.54275720423786
263,2018,10110,ess_m,183.78367317590116
263,2018,10112,ess_m,388.48778650291365
263,2018,10115,ess_m,33.71906256712931
263,2018,10130,ess_m,305.95685088911864
263,2018,10210,ess_m,224.43292177851276
263,2018,10261,ess_m,794.4125723769395
263,2018,10285,ess_m,125.85230383558982
263,2018,21720,ess_m,402.87008444912266
263,2018,21740,ess_m,121.82937258740692
263,2019,10110,ess_m,266.3265500600881
263,2019,10112,ess_m,190.1814501974392
263,2019,10115,ess_m,40.50427250175079
263,2019,10130,ess_m,337.68996583030537
263,2019,10210,ess_m,617.2529309368431
263,2019,10261,ess_m,72.27891003711967
263,2019,10285,ess_m,179.93097505235573
263,2019,21720,ess_m,19.57270969978138
263,2019,21740,ess_m,212.16372856092897
263,2021,10130,ess_m,81.41803025603632
263,2021,10210,ess_m,225.79464186893708
263,2021,10261,ess_m,184.7606700207324
263,2021,21740,ess_m,152.6002623646036
263,2017,10110,ess_t,144.8368442605513
263,2017,10112,ess_t,86.01109909684563
263,2017,10115,ess_t,37.0711564575773
263,2017,10130,ess_t,807.3965237742433
263,2017,10210,ess_t,1200.7836532329081
263,2017,10261,ess_t,750.7090784498291
263,2017,10285,ess_t,620.0003501419975
263,2017,21720,ess_t,375.2451227769136
263,2017,21740,ess_t,1530.0013843261415
263,2018,10110,ess_t,266.5678269448654
263,2018,10112,ess_t,573.5956500163383
263,2018,10115,ess_t,62.27233651608848
263,2018,10130,ess_t,645.9457839182267
263,2018,10210,ess_t,800.0398272594359
263,2018,10261,ess_t,637.9603897000932
263,2018,10285,ess_t,370.48094696736786
263,2018,21720,ess_t,410.6288251227476
263,2018,21740,ess_t,368.84230459086467
263,2019,10110,ess_t,545.3333422765558
263,2019,10112,ess_t,1000.0515333101042
263,2019,10115,ess_t,55.554215059773675
263,2019,10130,ess_t,580.9793754312016
263,2019,10210,ess_t,1172.415046127767
263,2019,10261,ess_t,246.01671300899412
263,2019,10285,ess_t,472.2468560539354
263,2019,21720,ess_t,167.91457065590836
263,2019,21740,ess_t,1703.70847161215
263,2021,10130,ess_t,273.03108974138115
263,2021,10210,ess_t,340.12351305431395
263,2021,10261,ess_t,565.2838893448505
263,2021,21740,ess_t,1519.432982737839
264,2017,10110,ess_f,369.13136408507773
264,2017,10112,ess_f,143.03825123941394
264,2017,10115,ess_f,214.16559771072116
264,2017,10130,ess_f,338.92246289452623
264,2017,10210,ess_f,650.3773326114944
264,2017,10261,ess_f,531.3462203493884
264,2017,10285,ess_f,446.11832245595133
264,2017,21720,ess_f,2317.2734990219424
264,2017,21740,ess_f,130.56793264941874
264,2018,10110,ess_f,345.03039911022836
264,2018,10112,ess_f,612.3056083907364
264,2018,10115,ess_f,336.6619859246585
264,2018,10130,ess_f,785.2338800016283
264,2018,10210,ess_f,195.58133546634386
264,2018,10261,ess_f,229.57985006643298
264,2018,10285,ess_f,243.07154111929634
264,2018,21720,ess_f,313.9617630022319
264,2018,21740,ess_f,94.70209826531084
264,2019,10110,ess_f,1123.9917801226898
264,2019,10112,ess_f,327.2699840219576
264,2019,10115,ess_f,101.13272487082071
264,2019,10130,ess_f,331.5173331388156
264,2019,10210,ess_f,276.9761291202685
264,2019,10261,ess_f,473.3199469695528
264,2019,10285,ess_f,337.32254629077573
264,2019,21720,ess_f,33.33210119079432
264,2019,21740,ess_f,320.0075861106954
264,2021,10130,ess_f,224.5660248043801
264,2021,10210,ess_f,53.0756310966088
264,2021,10261,ess_f,118.39109403156367
264,2021,21740,ess_f,109.83369113192276
264,2017,10110,ess_m,73.91941541687876
264,2017,10112,ess_m,85.98782333226865
264,2017,10115,ess_m,77.5945587758832
264,2017,10130,ess_m,187.6674281674196
264,2017,10210,ess_m,202.0974946206771
264,2017,10261,ess_m,218.7954447483937
264,2017,10285,ess_m,146.50706749774696
264,2017,21720,ess_m,1571.05382987296
264,2017,21740,ess_m,177.18794517558212
264,2018,10110,ess_m,209.02714022938684
264,2018,10112,ess_m,111.7838314514547
264,2018,10115,ess_m,55.829601554288686
264,2018,10130,ess_m,381.55637194288545
264,2018,10210,ess_m,131.39968644953836
264,2018,10261,ess_m,138.73255831102753
264,2018,10285,ess_m,98.90464230413124
264,2018,21720,ess_m,238.8877573890657
264,2018,21740,ess_m,96.84161265912567
264,2019,10110,ess_m,56.53996970014536
264,2019,10112,ess_m,98.61558285649298
264,2019,10115,ess_m,15.58707381707424
264,2019,10130,ess_m,222.94435037123716
264,2019,10210,ess_m,274.4162149655783
264,2019,10261,ess_m,47.87353718475704
264,2019,10285,ess_m,231.92582850918836
264,2019,21720,ess_m,25.009194230871742
264,2019,21740,ess_m,547.5878562604671
264,2021,10130,ess_m,245.41632929033804
264,2021,10210,ess_m,239.96001936119876
264,2021,10261,ess_m,482.2274449291146
264,2021,21740,ess_m,112.49659639374954
264,2017,10110,ess_t,612.3625554901191
264,2017,10112,ess_t,122.94499498280115
264,2017,10115,ess_t,262.1691586149435
264,2017,10130,ess_t,658.5290687984336
264,2017,10210,ess_t,685.6920426057392
264,2017,10261,ess_t,833.4677405624609
264,2017,10285,ess_t,427.67335969138713
264,2017,21720,ess_t,1284.2119322163237
264,2017,21740,ess_t,512.374709200613
264,2018,10110,ess_t,809.6850566529009
264,2018,10112,ess_t,425.9077586362196
264,2018,10115,ess_t,184.4145075028004
264,2018,10130,ess_t,2458.1514952360976
264,2018,10210,ess_t,296.03798265074096
264,2018,10261,ess_t,247.88070013801567
264,2018,10285,ess_t,222.07699045294424
264,2018,21720,ess_t,364.16693546631154
264,2018,21740,ess_t,292.79389617545553
264,2019,10110,ess_t,631.8573052877183
264,2019,10112,ess_t,265.4383752870046
264,2019,10115,ess_t,119.90615430639922
264,2019,10130,ess_t,450.952413570799
264,2019,10210,ess_t,483.6814229743889
264,2019,10261,ess_t,138.7692035487436
264,2019,10285,ess_t,981.1324955932015
264,2019,21720,ess_t,952.6256364170878
264,2019,21740,ess_t,174.52452154930083
264,2021,10130,ess_t,189.9435784548391
264,2021,10210,ess_t,257.2448759179074
264,2021,10261,ess_t,345.10792973212347
264,2021,21740,ess_t,523.8464076307744
265,2017,10110,ess_f,191.79156848950552
265,2017,10112,ess_f,210.19741886236713
265,2017,10115,ess_f,92.17355802866659
265,2017,10130,ess_f,263.017050379109
265,2017,10210,ess_f,832.6045938164688
265,2017,10261,ess_f,240.8606257120224
265,2017,10285,ess_f,562.6989441916503
265,2017,21720,ess_f,1620.0788681758738
265,2017,21740,ess_f,198.71059818162496
265,2018,10110,ess_f,511.8207649305186
265,2018,10112,ess_f,112.25032082872202
265,2018,10115,ess_f,64.56810521156167
265,2018,10130,ess_f,147.56264717971945
265,2018,10210,ess_f,463.6367107838134
265,2018,10261,ess_f,417.74210588072674
265,2018,10285,ess_f,186.6639580657259
265,2018,21720,ess_f,610.8507012281586
265,2018,21740,ess_f,157.65877114857832
265,2019,10110,ess_f,462.14849010525165
265,2019,10112,ess_f,288.6314517677324
265,2019,10115,ess_f,8.480114801186307
265,2019,10130,ess_f,179.77461276006042
265,2019,10210,ess_f,777.8459098557377
265,2019,10261,ess_f,188.9802027183
265,2019,10285,ess_f,353.84243786703985
265,2019,21720,ess_f,38.5565099544325
265,2019,21740,ess_f,330.50028204719234
265,2021,10130,ess_f,318.5561758118469
265,2021,10210,ess_f,346.5711433721525
265,2021,10261,ess_f,556.4808700319184
265,2021,21740,ess_f,469.3362570766807
265,2017,10110,ess_m,203.1019666853639
265,2017,10112,ess_m,519.8005078345655
265,2017,10115,ess_m,57.80604903427926
265,2017,10130,ess_m,133.13188783179402
265,2017,10210,ess_m,471.723805954533
265,2017,10261,ess_m,123.58686520317885
265,2017,10285,ess_m,118.47989341807613
265,2017,21720,ess_m,2539.6422288762988
265,2017,21740,ess_m,138.243948971902
265,2018,10110,ess_m,393.5075598107589
265,2018,10112,ess_m,77.8117852631959
265,2018,10115,ess_m,56.03754561860931
265,2018,10130,ess_m,580.2365554017338
265,2018,10210,ess_m,229.7974015107521
265,2018,10261,ess_m,69.02287119420767
265,2018,10285,ess_m,100.36851021886885
265,2018,21720,ess_m,221.33463282292666
265,2018,21740,ess_m,186.43427562452752
265,2019,10110,ess_m,153.7148236464051
265,2019,10112,ess_m,228.44951755719683
265,2019,10115,ess_m,11.679714230789616
265,2019,10130,ess_m,135.29810342594953
265,2019,10210,ess_m,206.6921571219542
265,2019,10261,ess_m,271.48814846276707
265,2019,10285,ess_m,136.46149890691171
265,2019,21720,ess_m,28.466816229477956
265,2019,21740,ess_m,268.8222225557801
265,2021,10130,ess_m,212.3620969407318
265,2021,10210,ess_m,239.9178180165098
265,2021,10261,ess_m,135.63712468926343
265,2021,21740,ess_m,296.8344352029204
265,2017,10110,ess_t,356.8374524476052
265,2017,10112,ess_t,384.8143674583447
265,2017,10115,ess_t,183.8206229833678
265,2017,10130,ess_t,666.3669530766825
265,2017,10210,ess_t,914.9012660782086
265,2017,10261,ess_t,201.15469072480198
265,2017,10285,ess_t,333.98854236235127
265,2017,21720,ess_t,1545.823389473432
265,2017,21740,ess_t,1161.9104601466756
265,2018,10110,ess_t,613.2370778568958
265,2018,10112,ess_t,338.06403891267325
265,2018,10115,ess_t,62.91624528857326
265,2018,10130,ess_t,455.6354037972301
265,2018,10210,ess_t,600.7263876478279
265,2018,10261,ess_t,776.8978622329674
265,2018,10285,ess_t,267.1617855883388
265,2018,21720,ess_t,351.68530898942663
265,2018,21740,ess_t,1735.5637266033557
265,2019,10110,ess_t,423.93059344626886
265,2019,10112,ess_t,827.0641064002143
265,2019,10115,ess_t,11.747372565364973
265,2019,10130,ess_t,312.2854335497889
265,2019,10210,ess_t,621.9957085002419
265,2019,10261,ess_t,608.2961203993137
265,2019,10285,ess_t,474.2726130303587
265,2019,21720,ess_t,3423.256237890359
265,2019,21740,ess_t,832.7489731782352
265,2021,10130,ess_t,584.9843531466391
265,2021,10210,ess_t,671.8598132371164
265,2021,10261,ess_t,202.04039416711643
265,2021,21740,ess_t,396.96640180437976
266,2017,10110,ess_f,232.07555825375897
266,2017,10112,ess_f,168.04232237103162
266,2017,10115,ess_f,81.8868074094191
266,2017,10130,ess_f,612.4937215673249
266,2017,10210,ess_f,408.7888475263383
266,2017,10261,ess_f,201.43148873515855
266,2017,10285,ess_f,307.1401384237133
266,2017,21720,ess_f,261.0374359952512
266,2017,21740,ess_f,174.11996217143744
266,2018,10110,ess_f,309.6162762851529
266,2018,10112,ess_f,346.98802848143026
266,2018,10115,ess_f,195.66245253802043
266,2018,10130,ess_f,190.52997387180986
266,2018,10210,ess_f,633.9280221268623
266,2018,10261,ess_f,351.2466483223565
266,2018,10285,ess_f,298.07409316553657
266,2018,21720,ess_f,3032.0234971321483
266,2018,21740,ess_f,440.8866569442962
266,2019,10110,ess_f,646.504396253772
266,2019,10112,ess_f,703.7527346363397
266,2019,10115,ess_f,73.69751436370731
266,2019,10130,ess_f,269.16544273050994
266,2019,10210,ess_f,80.39810869714081
266,2019,10261,ess_f,73.4461098391881
266,2019,10285,ess_f,240.67610022174748
266,2019,21720,ess_f,33.14610528084268
266,2019,21740,ess_f,106.63022622103486
266,2021,10130,ess_f,237.26795462208975
266,2021,10210,ess_f,260.6400251904653
266,2021,10261,ess_f,236.57978245422842
266,2021,21740,ess_f,412.67885425975334
266,2017,10110,ess_m,189.24860499577446
266,2017,10112,ess_m,146.2668869647935
266,2017,10115,ess_m,163.23954990159083
266,2017,10130,ess_m,385.1067569795888
266,2017,10210,ess_m,323.04261610507547
266,2017,10261,ess_m,97.84051509573442
266,2017,10285,ess_m,395.23290047254187
266,2017,21720,ess_m,1280.1385262830893
266,2017,21740,ess_m,192.60300530685666
266,2018,10110,ess_m,351.74611449684426
266,2018,10112,ess_m,210.16524614926752
266,2018,10115,ess_m,14.742940264128766
266,2018,10130,ess_m,260.06711347630755
266,2018,10210,ess_m,253.7027741536264
266,2018,10261,ess_m,209.38656588309743
266,2018,10285,ess_m,294.24113378847784
266,2018,21720,ess_m,189.96038134571413
266,2018,21740,ess_m,493.5497991249819
266,2019,10110,ess_m,296.1605121936626
266,2019,10112,ess_m,159.73964445129212
266,2019,10115,ess_m,37.24088963824616
266,2019,10130,ess_m,383.9139307719206
266,2019,10210,ess_m,240.4602915580657
266,2019,10261,ess_m,260.71566669508394
266,2019,10285,ess_m,75.1068268664839
266,2019,21720,ess_m,32.91324676020032
266,2019,21740,ess_m,168.62359881229278
266,2021,10130,ess_m,106.99140151220462
266,2021,10210,ess_m,252.83826183668643
266,2021,10261,ess_m,168.46807104867094
266,2021,21740,ess_m,518.420379318162
266,2017,10110,ess_t,272.79077345591503
266,2017,10112,ess_t,206.59787963708686
266,2017,10115,ess_t,388.0881247474112
266,2017,10130,ess_t,1898.5360778586407
266,2017,10210,ess_t,678.1957157285229
266,2017,10261,ess_t,541.2336855617707
266,2017,10285,ess_t,678.2139138743255
266,2017,21720,ess_t,703.4939664204852
266,2017,21740,ess_t,1162.9724345404688
266,2018,10110,ess_t,367.3535122979602
266,2018,10112,ess_t,431.92622858088066
266,2018,10115,ess_t,83.0314852222969
266,2018,10130,ess_t,448.4254718804642
266,2018,10210,ess_t,686.9767477940721
266,2018,10261,ess_t,424.46327004459425
266,2018,10285,ess_t,792.7302230550993
266,2018,21720,ess_t,368.10374026667785
266,2018,21740,ess_t,864.0106813005839
266,2019,10110,ess_t,919.5997642926496
266,2019,10112,ess_t,566.815712549806
266,2019,10115,ess_t,83.56131139572572
266,2019,10130,ess_t,459.6334896822104
266,2019,10210,ess_t,331.4418352212661
266,2019,10261,ess_t,271.3490163841923
266,2019,10285,ess_t,270.6378227447143
266,2019,21720,ess_t,2665.034914780358
266,2019,21740,ess_t,1363.881938325881
266,2021,10130,ess_t,183.5023235595794
266,2021,10210,ess_t,742.3760402983556
266,2021,10261,ess_t,435.14768981577225
266,2021,21740,ess_t,257.6287563003134
267,2017,10110,ess_f,947.3920807443637
267,2017,10112,ess_f,190.99031878888002
267,2017,10115,ess_f,69.6043230303152
267,2017,10130,ess_f,155.68268221232384
267,2017,10210,ess_f,322.39211858939285
267,2017,10261,ess_f,117.8840135047703
267,2017,10285,ess_f,372.4873584899816
267,2017,21720,ess_f,4624.2893284947095
267,2017,21740,ess_f,220.36029688735817
267,2018,10110,ess_f,347.662440970269
267,2018,10112,ess_f,213.54246484851143
267,2018,10115,ess_f,50.01804950562234
267,2018,10130,ess_f,224.45678178636308
267,2018,10210,ess_f,441.8011551089912
267,2018,10261,ess_f,266.58862695519457
267,2018,10285,ess_f,260.3669266849955
267,2018,21720,ess_f,336.3537369041764
267,2018,21740,ess_f,184.94763518962978
267,2019,10110,ess_f,435.5565783103659
267,2019,10112,ess_f,298.4925316623043
267,2019,10115,ess_f,36.29591722802604
267,2019,10130,ess_f,240.9176752587144
267,2019,10210,ess_f,461.99691687692973
267,2019,10261,ess_f,99.12373086543612
267,2019,10285,ess_f,335.9701534921328
267,2019,21720,ess_f,28.639830305939416
267,2019,21740,ess_f,562.1294697605704
267,2021,10130,ess_f,507.36491843531735
267,2021,10210,ess_f,188.7668632330544
267,2021,10261,ess_f,590.7535953285636
267,2021,21740,ess_f,214.2966315290714
267,2017,10110,ess_m,103.93431228618752
267,2017,10112,ess_m,497.350253052293
267,2017,10115,ess_m,45.34626653478543
267,2017,10130,ess_m,283.79742961148264
267,2017,10210,ess_m,536.4797954356867
267,2017,10261,ess_m,73.99124970520324
267,2017,10285,ess_m,218.8268064717956
267,2017,21720,ess_m,2256.4263431817126
267,2017,21740,ess_m,355.9021684931239
267,2018,10110,ess_m,224.58278912861167
267,2018,10112,ess_m,120.5914053707581
267,2018,10115,ess_m,204.55771700439266
267,2018,10130,ess_m,462.5315700385604
267,2018,10210,ess_m,284.20331869410916
267,2018,10261,ess_m,253.7587669886591
267,2018,10285,ess_m,118.50473556400252
267,2018,21720,ess_m,264.3054258224185
267,2018,21740,ess_m,261.54554412069155
