sim,year,species_code,ess,value
180,2019,10285,ess_f,181.16154146779954
180,2019,21720,ess_f,9.490692780288569
180,2019,21740,ess_f,129.50368177320203
180,2021,10130,ess_f,119.87464686286573
180,2021,10210,ess_f,458.69315522489086
180,2021,10261,ess_f,327.2357008769149
180,2021,21740,ess_f,113.50313779396264
180,2017,10110,ess_m,40.73522810371495
180,2017,10112,ess_m,375.1164770179122
180,2017,10115,ess_m,34.0212764426477
180,2017,10130,ess_m,152.90784524324937
180,2017,10210,ess_m,328.14725510737156
180,2017,10261,ess_m,247.91374328400414
180,2017,10285,ess_m,149.68376540760636
180,2017,21720,ess_m,108.68689926028286
180,2017,21740,ess_m,84.2841363409465
180,2018,10110,ess_m,90.52802466858101
180,2018,10112,ess_m,63.957827279929994
180,2018,10115,ess_m,84.67543419974078
180,2018,10130,ess_m,187.67995961972522
180,2018,10210,ess_m,167.56691325904472
180,2018,10261,ess_m,163.39294273646212
180,2018,10285,ess_m,63.01973741043315
180,2018,21720,ess_m,354.7961304139896
180,2018,21740,ess_m,279.97186833542787
180,2019,10110,ess_m,146.98260808008627
180,2019,10112,ess_m,133.345706793034
180,2019,10115,ess_m,16.025513570950643
180,2019,10130,ess_m,1164.203394368293
180,2019,10210,ess_m,428.9506159412429
180,2019,10261,ess_m,92.56861738436334
180,2019,10285,ess_m,151.1783480535809
180,2019,21720,ess_m,9.354207751141237
180,2019,21740,ess_m,159.94450034429502
180,2021,10130,ess_m,75.97768568271923
180,2021,10210,ess_m,151.87899058359625
180,2021,10261,ess_m,643.862022893545
180,2021,21740,ess_m,138.89765045680704
180,2017,10110,ess_t,118.75376273278195
180,2017,10112,ess_t,3002.7312346305916
180,2017,10115,ess_t,110.11110727379648
180,2017,10130,ess_t,364.5787137287331
180,2017,10210,ess_t,531.8009794790037
180,2017,10261,ess_t,296.89560215343874
180,2017,10285,ess_t,351.4321738448112
180,2017,21720,ess_t,304.22649769506864
180,2017,21740,ess_t,729.0818547938464
180,2018,10110,ess_t,652.6821598203618
180,2018,10112,ess_t,293.3929560094561
180,2018,10115,ess_t,92.62813944692951
180,2018,10130,ess_t,421.79676511695817
180,2018,10210,ess_t,473.78877282433797
180,2018,10261,ess_t,657.5643397895378
180,2018,10285,ess_t,109.52932209152975
180,2018,21720,ess_t,903.4610342778133
180,2018,21740,ess_t,1393.6838746987032
180,2019,10110,ess_t,79.2434354803194
180,2019,10112,ess_t,838.8959018106557
180,2019,10115,ess_t,54.13927106678016
180,2019,10130,ess_t,984.4463778844766
180,2019,10210,ess_t,775.6252129318678
180,2019,10261,ess_t,261.9162436853896
180,2019,10285,ess_t,311.47041184696684
180,2019,21720,ess_t,1350.0278853963166
180,2019,21740,ess_t,977.6876532947039
180,2021,10130,ess_t,82.29767611862903
180,2021,10210,ess_t,330.7272712754481
180,2021,10261,ess_t,626.1056490257567
180,2021,21740,ess_t,1897.880592105861
181,2017,10110,ess_f,264.51143261804924
181,2017,10112,ess_f,1615.643979929235
181,2017,10115,ess_f,94.70074618120928
181,2017,10130,ess_f,159.2215612376051
181,2017,10210,ess_f,259.08699235936245
181,2017,10261,ess_f,73.40914572228031
181,2017,10285,ess_f,205.60557449155485
181,2017,21720,ess_f,236.3434448963254
181,2017,21740,ess_f,126.75974450619721
181,2018,10110,ess_f,363.3571012120143
181,2018,10112,ess_f,389.89620923082475
181,2018,10115,ess_f,121.00839979286589
181,2018,10130,ess_f,78.63373481073974
181,2018,10210,ess_f,163.63518606563
181,2018,10261,ess_f,337.11718614995294
181,2018,10285,ess_f,201.22770284399283
181,2018,21720,ess_f,219.57614030249573
181,2018,21740,ess_f,131.24886112046758
181,2019,10110,ess_f,161.03753575404681
181,2019,10112,ess_f,344.66323076557956
181,2019,10115,ess_f,39.97072100875356
181,2019,10130,ess_f,135.1835518221541
181,2019,10210,ess_f,245.40467029921626
181,2019,10261,ess_f,83.15127674276813
181,2019,10285,ess_f,211.34890126224792
181,2019,21720,ess_f,8.543688718653874
181,2019,21740,ess_f,706.9223559383548
181,2021,10130,ess_f,223.7423900068769
181,2021,10210,ess_f,734.1875733260416
181,2021,10261,ess_f,224.00264239689
181,2021,21740,ess_f,112.86138858675274
181,2017,10110,ess_m,281.24732023181076
181,2017,10112,ess_m,518.2017703433389
181,2017,10115,ess_m,67.46839281957297
181,2017,10130,ess_m,133.99393334879014
181,2017,10210,ess_m,446.40224239413084
181,2017,10261,ess_m,60.62236319518063
181,2017,10285,ess_m,232.01876258825047
181,2017,21720,ess_m,281.4131051884797
181,2017,21740,ess_m,89.26188249880249
181,2018,10110,ess_m,246.4657800209892
181,2018,10112,ess_m,152.47963953980144
181,2018,10115,ess_m,20.80305849932662
181,2018,10130,ess_m,790.6869204037382
181,2018,10210,ess_m,189.7896029414841
181,2018,10261,ess_m,81.23327455880984
181,2018,10285,ess_m,119.90568113155845
181,2018,21720,ess_m,170.3119199945872
181,2018,21740,ess_m,262.79887992058354
181,2019,10110,ess_m,82.52052201119184
181,2019,10112,ess_m,78.7754753058854
181,2019,10115,ess_m,17.75547858652443
181,2019,10130,ess_m,567.8738556384405
181,2019,10210,ess_m,205.2514389792105
181,2019,10261,ess_m,296.8783833077845
181,2019,10285,ess_m,119.78988365751817
181,2019,21720,ess_m,9.121520083425542
181,2019,21740,ess_m,323.4283918892467
181,2021,10130,ess_m,126.39480752765398
181,2021,10210,ess_m,330.80316962645406
181,2021,10261,ess_m,195.27754465058348
181,2021,21740,ess_m,184.71747187120928
181,2017,10110,ess_t,417.0832985295354
181,2017,10112,ess_t,1210.684973259582
181,2017,10115,ess_t,148.47400637973286
181,2017,10130,ess_t,898.3057124135385
181,2017,10210,ess_t,417.66493263813766
181,2017,10261,ess_t,96.71307150446466
181,2017,10285,ess_t,489.3364385976146
181,2017,21720,ess_t,526.140719534038
181,2017,21740,ess_t,1529.8558336423557
181,2018,10110,ess_t,550.0595772946477
181,2018,10112,ess_t,446.111820736275
181,2018,10115,ess_t,163.2730388160488
181,2018,10130,ess_t,988.6049010319672
181,2018,10210,ess_t,313.1881489177668
181,2018,10261,ess_t,428.8749205640108
181,2018,10285,ess_t,258.00038705675206
181,2018,21720,ess_t,250.02460441100547
181,2018,21740,ess_t,146.21860176938654
181,2019,10110,ess_t,131.58402076611424
181,2019,10112,ess_t,599.4099809328978
181,2019,10115,ess_t,44.02072426435303
181,2019,10130,ess_t,482.24277323000393
181,2019,10210,ess_t,301.41339468974286
181,2019,10261,ess_t,237.1493672972034
181,2019,10285,ess_t,250.03896365459732
181,2019,21720,ess_t,310.38922209047087
181,2019,21740,ess_t,2215.9314713758754
181,2021,10130,ess_t,178.51379899937356
181,2021,10210,ess_t,564.7731735453092
181,2021,10261,ess_t,154.541125804032
181,2021,21740,ess_t,748.3672690764155
182,2017,10110,ess_f,174.1322963155934
182,2017,10112,ess_f,89.5898129881602
182,2017,10115,ess_f,100.62969423121505
182,2017,10130,ess_f,256.27597373936794
182,2017,10210,ess_f,234.03768041148263
182,2017,10261,ess_f,175.2904799418207
182,2017,10285,ess_f,326.57701953028294
182,2017,21720,ess_f,191.63869078712474
182,2017,21740,ess_f,93.7917672082907
182,2018,10110,ess_f,77.06586510463994
182,2018,10112,ess_f,452.5714899234614
182,2018,10115,ess_f,43.85882245384426
182,2018,10130,ess_f,244.22550783479994
182,2018,10210,ess_f,317.5723429395645
182,2018,10261,ess_f,216.1936226809682
182,2018,10285,ess_f,530.6546308003922
182,2018,21720,ess_f,231.55003477771928
182,2018,21740,ess_f,162.93706521092105
182,2019,10110,ess_f,124.30401651859442
182,2019,10112,ess_f,125.42286872435923
182,2019,10115,ess_f,59.478975167774294
182,2019,10130,ess_f,222.00815091392985
182,2019,10210,ess_f,206.0054660570861
182,2019,10261,ess_f,145.98905355191695
182,2019,10285,ess_f,135.27202785152662
182,2019,21720,ess_f,7.455294183879891
182,2019,21740,ess_f,354.3302758334008
182,2021,10130,ess_f,183.29913407962934
182,2021,10210,ess_f,266.705442631138
182,2021,10261,ess_f,469.15049195791306
182,2021,21740,ess_f,106.58033905016447
182,2017,10110,ess_m,83.714935512995993
182,2017,10112,ess_m,15.863737651002971
182,2017,10115,ess_m,32.71631440891127
182,2017,10130,ess_m,401.45904449619894
182,2017,10210,ess_m,278.3066771023377
182,2017,10261,ess_m,226.2831136115295
182,2017,10285,ess_m,487.4681834175861
182,2017,21720,ess_m,148.53719553253038
182,2017,21740,ess_m,91.66414116205539
182,2018,10110,ess_m,146.69422752327844
182,2018,10112,ess_m,123.44036864997754
182,2018,10115,ess_m,70.5933410196777
182,2018,10130,ess_m,161.76276311136493
182,2018,10210,ess_m,152.43514038092303
182,2018,10261,ess_m,177.50351747810768
182,2018,10285,ess_m,225.6838681280225
182,2018,21720,ess_m,115.07992185541555
182,2018,21740,ess_m,182.20371447585646
182,2019,10110,ess_m,316.1149409683483
182,2019,10112,ess_m,381.06411373569955
182,2019,10115,ess_m,14.430587651917707
182,2019,10130,ess_m,476.6944007488626
182,2019,10210,ess_m,143.47625350739742
182,2019,10261,ess_m,446.18531709302175
182,2019,10285,ess_m,72.4773826201263
182,2019,21720,ess_m,10.209112629863354
182,2019,21740,ess_m,182.46918806792468
182,2021,10130,ess_m,251.2213089018455
182,2021,10210,ess_m,469.03159596479543
182,2021,10261,ess_m,426.28531894308134
182,2021,21740,ess_m,246.14409772891344
182,2017,10110,ess_t,252.3176735712007
182,2017,10112,ess_t,38.60058492373324
182,2017,10115,ess_t,109.00213469211624
182,2017,10130,ess_t,937.3019538011662
182,2017,10210,ess_t,305.718020253262
182,2017,10261,ess_t,411.2004971476374
182,2017,10285,ess_t,534.9328408621498
182,2017,21720,ess_t,1303.9969841828545
182,2017,21740,ess_t,818.6724480560729
182,2018,10110,ess_t,95.78772027503518
182,2018,10112,ess_t,519.3470815270566
182,2018,10115,ess_t,76.65983308339217
182,2018,10130,ess_t,443.9039291263266
182,2018,10210,ess_t,334.6408565144321
182,2018,10261,ess_t,724.5921508019129
182,2018,10285,ess_t,658.8343283718235
182,2018,21720,ess_t,226.3856084393229
182,2018,21740,ess_t,507.35488835949076
182,2019,10110,ess_t,152.46323107055846
182,2019,10112,ess_t,327.42272683916855
182,2019,10115,ess_t,43.85893376559962
182,2019,10130,ess_t,526.9713967652223
182,2019,10210,ess_t,241.27734028882875
182,2019,10261,ess_t,228.34233405010806
182,2019,10285,ess_t,132.12282078371786
182,2019,21720,ess_t,1277.945661138235
182,2019,21740,ess_t,973.3770289768576
182,2021,10130,ess_t,291.49692860381003
182,2021,10210,ess_t,430.89299584401067
182,2021,10261,ess_t,638.9718703964894
182,2021,21740,ess_t,785.8289092347289
183,2017,10110,ess_f,176.04772764783138
183,2017,10112,ess_f,234.85759909658907
183,2017,10115,ess_f,80.68324411960269
183,2017,10130,ess_f,148.8396573861688
183,2017,10210,ess_f,817.7495458416885
183,2017,10261,ess_f,118.15298331677253
183,2017,10285,ess_f,475.84671129614367
183,2017,21720,ess_f,331.02152038111865
183,2017,21740,ess_f,138.36161544747867
183,2018,10110,ess_f,399.94763652166034
183,2018,10112,ess_f,195.99916896324189
183,2018,10115,ess_f,75.70460369004604
183,2018,10130,ess_f,283.5032225348161
183,2018,10210,ess_f,420.4401393968629
183,2018,10261,ess_f,203.56570278822917
183,2018,10285,ess_f,206.0375949688161
183,2018,21720,ess_f,286.9267183041773
183,2018,21740,ess_f,196.27670949415594
183,2019,10110,ess_f,141.61506995654454
183,2019,10112,ess_f,232.19198304701982
183,2019,10115,ess_f,59.07129980720319
183,2019,10130,ess_f,134.4291787075589
183,2019,10210,ess_f,268.3594258817006
183,2019,10261,ess_f,184.80517657256505
183,2019,10285,ess_f,230.2083300567046
183,2019,21720,ess_f,8.715758521872159
183,2019,21740,ess_f,296.54310245329555
183,2021,10130,ess_f,303.30003673584514
183,2021,10210,ess_f,107.17971174230675
183,2021,10261,ess_f,436.54111018020984
183,2021,21740,ess_f,76.37987560168844
183,2017,10110,ess_m,66.4348067329325
183,2017,10112,ess_m,129.01696191524928
183,2017,10115,ess_m,38.617032407851035
183,2017,10130,ess_m,198.839564667225
183,2017,10210,ess_m,288.8778762250769
183,2017,10261,ess_m,58.06467087829819
183,2017,10285,ess_m,104.87755761948125
183,2017,21720,ess_m,333.90830522222655
183,2017,21740,ess_m,109.39061946367138
183,2018,10110,ess_m,556.3644776288938
183,2018,10112,ess_m,292.1050984687836
183,2018,10115,ess_m,18.692865038259207
183,2018,10130,ess_m,272.1850770772313
183,2018,10210,ess_m,284.21695445073345
183,2018,10261,ess_m,303.6671167829086
183,2018,10285,ess_m,88.52590721541794
183,2018,21720,ess_m,266.2089800761824
183,2018,21740,ess_m,266.09193606684147
183,2019,10110,ess_m,76.59750118617563
183,2019,10112,ess_m,56.10766903023704
183,2019,10115,ess_m,13.037717982432458
183,2019,10130,ess_m,175.41617106311787
183,2019,10210,ess_m,165.67957198233043
183,2019,10261,ess_m,257.53867971989524
183,2019,10285,ess_m,188.8582330104744
183,2019,21720,ess_m,10.064122175174077
183,2019,21740,ess_m,122.26643739704737
183,2021,10130,ess_m,199.25070002290178
183,2021,10210,ess_m,298.4907181183156
183,2021,10261,ess_m,1209.30802659184
183,2021,21740,ess_m,87.62056671408082
183,2017,10110,ess_t,170.1041407929285
183,2017,10112,ess_t,258.91603720531504
183,2017,10115,ess_t,123.11546150522447
183,2017,10130,ess_t,308.4645125947623
183,2017,10210,ess_t,850.4395977508193
183,2017,10261,ess_t,144.13568457121065
183,2017,10285,ess_t,290.71005572636574
183,2017,21720,ess_t,1992.6492620772349
183,2017,21740,ess_t,690.7932133523701
183,2018,10110,ess_t,580.6355996515159
183,2018,10112,ess_t,296.55004779911843
183,2018,10115,ess_t,90.28580900572302
183,2018,10130,ess_t,679.9070726684989
183,2018,10210,ess_t,911.0249919836577
183,2018,10261,ess_t,570.712727304789
183,2018,10285,ess_t,364.89715578272643
183,2018,21720,ess_t,385.9226309360508
183,2018,21740,ess_t,779.3445618953688
183,2019,10110,ess_t,118.5010290411534
183,2019,10112,ess_t,231.80892228167332
183,2019,10115,ess_t,101.31192622030844
183,2019,10130,ess_t,171.56210280843837
183,2019,10210,ess_t,333.0911236704247
183,2019,10261,ess_t,1776.9187096020962
183,2019,10285,ess_t,345.46592482184474
183,2019,21720,ess_t,728.0537133263429
183,2019,21740,ess_t,191.80552942833458
183,2021,10130,ess_t,365.4278930335217
183,2021,10210,ess_t,242.86326954097484
183,2021,10261,ess_t,959.1009176022402
183,2021,21740,ess_t,278.5377139949643
184,2017,10110,ess_f,194.31833813952903
184,2017,10112,ess_f,202.5039220693879
184,2017,10115,ess_f,97.4297327245079
184,2017,10130,ess_f,148.57074045657234
184,2017,10210,ess_f,314.73864057929615
184,2017,10261,ess_f,88.45751839359727
184,2017,10285,ess_f,254.7476579341659
184,2017,21720,ess_f,243.11085872877246
184,2017,21740,ess_f,125.5750053717682
184,2018,10110,ess_f,115.02445944294054
184,2018,10112,ess_f,236.78832724107284
184,2018,10115,ess_f,47.217931921856774
184,2018,10130,ess_f,192.95004450561623
184,2018,10210,ess_f,397.46067793985657
184,2018,10261,ess_f,224.23264847992488
184,2018,10285,ess_f,267.73533464984143
184,2018,21720,ess_f,222.64715251967493
184,2018,21740,ess_f,179.76635430526383
184,2019,10110,ess_f,73.7556368320184
184,2019,10112,ess_f,389.5825363770721
184,2019,10115,ess_f,159.46597334768518
184,2019,10130,ess_f,227.83241048486397
184,2019,10210,ess_f,237.47773851671872
184,2019,10261,ess_f,213.18385090235498
184,2019,10285,ess_f,190.4902376240735
184,2019,21720,ess_f,10.605313773008884
184,2019,21740,ess_f,236.01483250257365
184,2021,10130,ess_f,115.36787349095792
184,2021,10210,ess_f,549.6487528729433
184,2021,10261,ess_f,84.96457458928843
184,2021,21740,ess_f,54.96983962078828
184,2017,10110,ess_m,243.31928396703708
184,2017,10112,ess_m,152.87555531898195
184,2017,10115,ess_m,39.602079411528706
184,2017,10130,ess_m,257.76644611237924
184,2017,10210,ess_m,851.6354708591346
184,2017,10261,ess_m,187.0213490131919
184,2017,10285,ess_m,268.9263231890723
184,2017,21720,ess_m,434.66145032225216
184,2017,21740,ess_m,136.83682093694952
184,2018,10110,ess_m,84.36244741044698
184,2018,10112,ess_m,434.43942447578
184,2018,10115,ess_m,22.168552423068466
184,2018,10130,ess_m,332.7571269551383
184,2018,10210,ess_m,463.2154236035703
184,2018,10261,ess_m,250.77918121581197
184,2018,10285,ess_m,78.33765547714259
184,2018,21720,ess_m,202.2801071911851
184,2018,21740,ess_m,320.19413152683575
184,2019,10110,ess_m,100.00857026580475
184,2019,10112,ess_m,416.5376988414816
184,2019,10115,ess_m,13.685957881661912
184,2019,10130,ess_m,173.3603420503534
184,2019,10210,ess_m,212.0109566235656
184,2019,10261,ess_m,1409.8789138366808
184,2019,10285,ess_m,82.75883361032461
184,2019,21720,ess_m,10.76660607872916
184,2019,21740,ess_m,195.3280568666032
184,2021,10130,ess_m,289.5024691841504
184,2021,10210,ess_m,268.7510864793123
184,2021,10261,ess_m,376.01832881952413
184,2021,21740,ess_m,115.61371017237808
184,2017,10110,ess_t,305.37155939890437
184,2017,10112,ess_t,204.91108783426589
184,2017,10115,ess_t,116.98158133471097
184,2017,10130,ess_t,975.4576588513345
184,2017,10210,ess_t,682.4116248051176
184,2017,10261,ess_t,933.6104578257156
184,2017,10285,ess_t,733.0732663265939
184,2017,21720,ess_t,1459.9617762936439
184,2017,21740,ess_t,1506.4816196423908
184,2018,10110,ess_t,104.96387126269221
184,2018,10112,ess_t,671.2055417964511
184,2018,10115,ess_t,56.726652977619075
184,2018,10130,ess_t,698.373255086715
184,2018,10210,ess_t,715.5011585035754
184,2018,10261,ess_t,210.39043853910925
184,2018,10285,ess_t,273.0636781547992
184,2018,21720,ess_t,1010.7573695448964
184,2018,21740,ess_t,1318.703189534453
184,2019,10110,ess_t,77.07633800694339
184,2019,10112,ess_t,860.6368670842483
184,2019,10115,ess_t,162.1299619040616
184,2019,10130,ess_t,407.9567000571709
184,2019,10210,ess_t,320.2632581131081
184,2019,10261,ess_t,665.7806654250903
184,2019,10285,ess_t,167.25130763671498
184,2019,21720,ess_t,359.75992285582964
184,2019,21740,ess_t,1420.6391051428247
184,2021,10130,ess_t,287.5013539016407
184,2021,10210,ess_t,503.9548291043745
184,2021,10261,ess_t,147.5382094123861
184,2021,21740,ess_t,573.1454794844368
185,2017,10110,ess_f,122.83973654930338
185,2017,10112,ess_f,74.13704904072603
185,2017,10115,ess_f,71.46599769921451
185,2017,10130,ess_f,218.93276707178174
185,2017,10210,ess_f,190.91178672458884
185,2017,10261,ess_f,49.928574789580566
185,2017,10285,ess_f,306.51205043951063
185,2017,21720,ess_f,457.51567505666185
185,2017,21740,ess_f,110.95612305036254
185,2018,10110,ess_f,308.4738549580062
185,2018,10112,ess_f,239.91458323008666
185,2018,10115,ess_f,56.893520370835994
185,2018,10130,ess_f,264.8089795190756
185,2018,10210,ess_f,477.3586972379749
185,2018,10261,ess_f,149.8135120632515
185,2018,10285,ess_f,220.29839035246965
185,2018,21720,ess_f,310.8510110891337
185,2018,21740,ess_f,275.7182224462762
185,2019,10110,ess_f,185.48536335505597
185,2019,10112,ess_f,190.71186345002445
185,2019,10115,ess_f,225.2463925407742
185,2019,10130,ess_f,336.1529149818984
185,2019,10210,ess_f,439.7288795797921
185,2019,10261,ess_f,281.04258394297665
185,2019,10285,ess_f,133.3316494055347
185,2019,21720,ess_f,7.753041436056257
185,2019,21740,ess_f,232.28256237606473
185,2021,10130,ess_f,346.0764722680485
185,2021,10210,ess_f,310.0475357299284
185,2021,10261,ess_f,356.1477177455102
185,2021,21740,ess_f,65.29750162913169
185,2017,10110,ess_m,88.5899157428267
185,2017,10112,ess_m,576.7632777904757
185,2017,10115,ess_m,139.0478711949671
185,2017,10130,ess_m,729.1270847120213
185,2017,10210,ess_m,107.72576286245861
185,2017,10261,ess_m,78.37876876831253
185,2017,10285,ess_m,283.8935537566334
185,2017,21720,ess_m,339.8096898110474
185,2017,21740,ess_m,208.42512055351906
185,2018,10110,ess_m,521.3238504955825
185,2018,10112,ess_m,109.06143637075148
185,2018,10115,ess_m,69.88280765057227
185,2018,10130,ess_m,259.6058737117698
185,2018,10210,ess_m,180.4636736792775
185,2018,10261,ess_m,94.30026073864128
185,2018,10285,ess_m,190.36593712916348
185,2018,21720,ess_m,162.64387048526962
185,2018,21740,ess_m,274.3935716367662
185,2019,10110,ess_m,197.05895288154784
185,2019,10112,ess_m,157.3054870208499
185,2019,10115,ess_m,20.18579225845118
185,2019,10130,ess_m,194.05228681044872
185,2019,10210,ess_m,495.67358744402213
185,2019,10261,ess_m,222.39858544497392
185,2019,10285,ess_m,55.16405533896938
185,2019,21720,ess_m,8.924142599082742
185,2019,21740,ess_m,97.35876092350794
185,2021,10130,ess_m,216.28384069925565
185,2021,10210,ess_m,34.65662642189002
185,2021,10261,ess_m,388.82129622841194
185,2021,21740,ess_m,86.09123049030597
185,2017,10110,ess_t,128.43579925739962
185,2017,10112,ess_t,218.65571127467658
185,2017,10115,ess_t,252.35828432097134
185,2017,10130,ess_t,405.7554970979579
185,2017,10210,ess_t,178.6770165831135
185,2017,10261,ess_t,205.1007319161149
185,2017,10285,ess_t,429.012933577478
185,2017,21720,ess_t,1065.9175679020468
185,2017,21740,ess_t,376.1226622839406
185,2018,10110,ess_t,168.55249843237783
185,2018,10112,ess_t,283.7360601387048
185,2018,10115,ess_t,79.25303292563409
185,2018,10130,ess_t,1028.5580636574682
185,2018,10210,ess_t,368.34730475256873
185,2018,10261,ess_t,296.7951705738661
185,2018,10285,ess_t,685.0964863949837
185,2018,21720,ess_t,224.47510395599778
185,2018,21740,ess_t,318.30604927536206
185,2019,10110,ess_t,196.1026099393158
185,2019,10112,ess_t,363.03458031585643
185,2019,10115,ess_t,135.72931169697597
185,2019,10130,ess_t,317.1104952657044
185,2019,10210,ess_t,1078.1651444024462
185,2019,10261,ess_t,349.2265354534934
185,2019,10285,ess_t,161.52595116522642
185,2019,21720,ess_t,288.5630401568726
185,2019,21740,ess_t,227.15736150278542
185,2021,10130,ess_t,935.7652266567018
185,2021,10210,ess_t,511.5207320060118
185,2021,10261,ess_t,896.9592231054005
185,2021,21740,ess_t,1602.514137935042
186,2017,10110,ess_f,185.20571847994316
186,2017,10112,ess_f,175.4239219178396
186,2017,10115,ess_f,42.10933517350331
186,2017,10130,ess_f,284.53128000426085
186,2017,10210,ess_f,182.2853859138617
186,2017,10261,ess_f,140.1165600325627
186,2017,10285,ess_f,387.1617100019097
186,2017,21720,ess_f,449.4771848926563
186,2017,21740,ess_f,76.37113940960485
186,2018,10110,ess_f,85.8115021767463
186,2018,10112,ess_f,609.779255723327
186,2018,10115,ess_f,30.108584288496303
186,2018,10130,ess_f,122.52241836782525
186,2018,10210,ess_f,260.7462625518991
186,2018,10261,ess_f,351.44891878696075
186,2018,10285,ess_f,165.20443013286697
186,2018,21720,ess_f,375.89193685580375
186,2018,21740,ess_f,53.910891771373514
186,2019,10110,ess_f,134.12036277671996
186,2019,10112,ess_f,181.5282785999839
186,2019,10115,ess_f,76.6332354687285
186,2019,10130,ess_f,125.88722902215358
186,2019,10210,ess_f,283.7212695092011
186,2019,10261,ess_f,876.2516405561912
186,2019,10285,ess_f,339.31622034172636
186,2019,21720,ess_f,7.510890605130035
186,2019,21740,ess_f,120.46803402862652
186,2021,10130,ess_f,285.75972443831967
186,2021,10210,ess_f,474.08268542510416
186,2021,10261,ess_f,93.8482250891192
186,2021,21740,ess_f,155.46876523893874
186,2017,10110,ess_m,72.49645468054426
186,2017,10112,ess_m,179.72769610515093
186,2017,10115,ess_m,30.657740907045383
186,2017,10130,ess_m,232.13442546149832
186,2017,10210,ess_m,193.3852226349908
186,2017,10261,ess_m,161.4004552236722
186,2017,10285,ess_m,171.65820153424454
186,2017,21720,ess_m,440.61263200003754
186,2017,21740,ess_m,96.71256182098129
186,2018,10110,ess_m,31.346189908305195
186,2018,10112,ess_m,118.9963281160839
186,2018,10115,ess_m,21.451390722610835
186,2018,10130,ess_m,185.90220169457788
186,2018,10210,ess_m,207.8023904772389
186,2018,10261,ess_m,140.88872888576367
186,2018,10285,ess_m,385.5635714984925
186,2018,21720,ess_m,199.93047487453697
186,2018,21740,ess_m,105.52786869212301
186,2019,10110,ess_m,40.16324030657054
186,2019,10112,ess_m,76.9719559959405
186,2019,10115,ess_m,65.57746329820638
186,2019,10130,ess_m,315.24576957825946
186,2019,10210,ess_m,168.38880991413984
186,2019,10261,ess_m,478.1937628408323
186,2019,10285,ess_m,95.98065727181135
186,2019,21720,ess_m,7.360702078881474
186,2019,21740,ess_m,250.69793348633866
186,2021,10130,ess_m,180.35454270357303
186,2021,10210,ess_m,561.0968009346774
186,2021,10261,ess_m,402.7733474334631
186,2021,21740,ess_m,122.5556179169293
186,2017,10110,ess_t,325.7142850598296
186,2017,10112,ess_t,1696.8156592930418
186,2017,10115,ess_t,91.82776675279534
186,2017,10130,ess_t,909.848581704222
186,2017,10210,ess_t,311.98542936825845
186,2017,10261,ess_t,522.3492441990248
186,2017,10285,ess_t,377.88750533276044
186,2017,21720,ess_t,994.9632185250825
186,2017,21740,ess_t,1078.5980222876967
186,2018,10110,ess_t,74.8049146126509
186,2018,10112,ess_t,357.3029634631856
186,2018,10115,ess_t,93.3409428738526
186,2018,10130,ess_t,379.03196918406627
186,2018,10210,ess_t,718.5861522606367
186,2018,10261,ess_t,580.5040634685738
186,2018,10285,ess_t,355.29320270165334
186,2018,21720,ess_t,292.5731836785623
186,2018,21740,ess_t,70.22271662429866
186,2019,10110,ess_t,81.9306093233738
186,2019,10112,ess_t,169.49180783341075
186,2019,10115,ess_t,144.77265555134497
186,2019,10130,ess_t,1166.4503040652355
186,2019,10210,ess_t,356.65071167696334
186,2019,10261,ess_t,750.344600707248
186,2019,10285,ess_t,270.1977389294893
186,2019,21720,ess_t,304.2399942347464
186,2019,21740,ess_t,1384.640291533547
186,2021,10130,ess_t,1886.663590957974
186,2021,10210,ess_t,910.7513883835786
186,2021,10261,ess_t,302.07559395285404
186,2021,21740,ess_t,928.0428522504405
187,2017,10110,ess_f,90.73936591715575
187,2017,10112,ess_f,115.64318823908407
187,2017,10115,ess_f,9.873849048308006
187,2017,10130,ess_f,228.11255829025333
187,2017,10210,ess_f,460.70873758936574
187,2017,10261,ess_f,117.76112865305251
187,2017,10285,ess_f,514.7687508382478
187,2017,21720,ess_f,93.62470639388654
187,2017,21740,ess_f,174.14171210705734
187,2018,10110,ess_f,187.40752621432506
187,2018,10112,ess_f,184.8269003431747
187,2018,10115,ess_f,49.33909242828263
187,2018,10130,ess_f,342.27955915658475
187,2018,10210,ess_f,388.7187593536853
187,2018,10261,ess_f,268.44000268306166
187,2018,10285,ess_f,276.9528981002823
187,2018,21720,ess_f,305.4316085002302
187,2018,21740,ess_f,184.3052188789121
187,2019,10110,ess_f,101.84711210252173
187,2019,10112,ess_f,334.7381650822837
187,2019,10115,ess_f,43.94471776756967
187,2019,10130,ess_f,137.29650559470704
187,2019,10210,ess_f,95.90682036916554
187,2019,10261,ess_f,168.78635113208026
187,2019,10285,ess_f,164.83633206038184
187,2019,21720,ess_f,10.017163072655022
187,2019,21740,ess_f,231.67730378126686
187,2021,10130,ess_f,191.47661101665312
187,2021,10210,ess_f,538.004590920543
187,2021,10261,ess_f,188.04968324355988
187,2021,21740,ess_f,178.80913205883508
187,2017,10110,ess_m,353.92200186134056
187,2017,10112,ess_m,141.10615052578217
187,2017,10115,ess_m,30.216579185867438
187,2017,10130,ess_m,273.61539604429106
187,2017,10210,ess_m,609.1366653130824
187,2017,10261,ess_m,56.54524524117457
187,2017,10285,ess_m,93.38045365860444
