sim,year,species_code,ess,value
270,2021,21740,ess_f,40.48051995681292
270,2017,10110,ess_m,113.45265922849275
270,2017,10112,ess_m,459.3646792953075
270,2017,10115,ess_m,23.785988448367625
270,2017,10130,ess_m,356.06344915818863
270,2017,10210,ess_m,218.55331849936476
270,2017,10261,ess_m,76.17034699989811
270,2017,10285,ess_m,160.49905020933141
270,2017,21720,ess_m,1534.8833706306737
270,2017,21740,ess_m,118.01350912117223
270,2018,10110,ess_m,224.94589546941575
270,2018,10112,ess_m,68.9098066052227
270,2018,10115,ess_m,17.810255570207854
270,2018,10130,ess_m,495.7339927594898
270,2018,10210,ess_m,245.5446049131225
270,2018,10261,ess_m,566.09327184338
270,2018,10285,ess_m,210.78013194153817
270,2018,21720,ess_m,161.4395368189555
270,2018,21740,ess_m,185.9982428838399
270,2019,10110,ess_m,91.08560987647834
270,2019,10112,ess_m,76.51700243226735
270,2019,10115,ess_m,42.57430894270685
270,2019,10130,ess_m,531.1727713292577
270,2019,10210,ess_m,432.39992973882687
270,2019,10261,ess_m,893.1781838404789
270,2019,10285,ess_m,143.89068462235826
270,2019,21720,ess_m,16.184461824127812
270,2019,21740,ess_m,307.1231703090347
270,2021,10130,ess_m,276.2212233052407
270,2021,10210,ess_m,302.7056190599179
270,2021,10261,ess_m,1464.189996346323
270,2021,21740,ess_m,56.048517450096135
270,2017,10110,ess_t,720.384294795184
270,2017,10112,ess_t,402.21300953194265
270,2017,10115,ess_t,57.79260527186472
270,2017,10130,ess_t,557.1185389124362
270,2017,10210,ess_t,269.7782771043197
270,2017,10261,ess_t,92.45237324054038
270,2017,10285,ess_t,252.57914768192117
270,2017,21720,ess_t,251.8210838252524
270,2017,21740,ess_t,1222.1621821259807
270,2018,10110,ess_t,192.83213614725003
270,2018,10112,ess_t,96.29768372553573
270,2018,10115,ess_t,204.72959292839096
270,2018,10130,ess_t,858.8951462293609
270,2018,10210,ess_t,437.6543147741341
270,2018,10261,ess_t,443.4726911508585
270,2018,10285,ess_t,530.4388113044644
270,2018,21720,ess_t,235.810069724496
270,2018,21740,ess_t,898.1529096290376
270,2019,10110,ess_t,132.02187452589138
270,2019,10112,ess_t,276.57752553866965
270,2019,10115,ess_t,369.571704063094
270,2019,10130,ess_t,565.1437109752893
270,2019,10210,ess_t,491.13150919654396
270,2019,10261,ess_t,1246.6662903872443
270,2019,10285,ess_t,499.2419967344907
270,2019,21720,ess_t,542.4166973038909
270,2019,21740,ess_t,765.4106260052356
270,2021,10130,ess_t,407.2604412206519
270,2021,10210,ess_t,438.44203949529367
270,2021,10261,ess_t,760.7056955284899
270,2021,21740,ess_t,507.20942054136935
271,2017,10110,ess_f,329.88792362278434
271,2017,10112,ess_f,217.05917008723955
271,2017,10115,ess_f,72.88012698219302
271,2017,10130,ess_f,199.6230103130736
271,2017,10210,ess_f,206.43845762533178
271,2017,10261,ess_f,186.2719032377963
271,2017,10285,ess_f,703.6236917756231
271,2017,21720,ess_f,246.8213942082357
271,2017,21740,ess_f,228.55458422467018
271,2018,10110,ess_f,445.37876485513385
271,2018,10112,ess_f,171.0443810735431
271,2018,10115,ess_f,199.26386385695503
271,2018,10130,ess_f,749.0798070191764
271,2018,10210,ess_f,294.19739795280367
271,2018,10261,ess_f,350.04784022686874
271,2018,10285,ess_f,138.7904945283689
271,2018,21720,ess_f,481.4166036600701
271,2018,21740,ess_f,246.6653711397387
271,2019,10110,ess_f,507.26871844121484
271,2019,10112,ess_f,482.9922444626386
271,2019,10115,ess_f,105.60778091508577
271,2019,10130,ess_f,575.8340175082631
271,2019,10210,ess_f,210.66000201470837
271,2019,10261,ess_f,870.9795799714199
271,2019,10285,ess_f,304.505990864922
271,2019,21720,ess_f,17.319278145930316
271,2019,21740,ess_f,286.8509581767956
271,2021,10130,ess_f,158.61578357989808
271,2021,10210,ess_f,248.35946366628238
271,2021,10261,ess_f,432.44532314105504
271,2021,21740,ess_f,111.81033442595103
271,2017,10110,ess_m,512.133008265168
271,2017,10112,ess_m,284.3122480397084
271,2017,10115,ess_m,6.111911640076232
271,2017,10130,ess_m,178.8337176246153
271,2017,10210,ess_m,322.9914386922063
271,2017,10261,ess_m,118.74975086137745
271,2017,10285,ess_m,187.0614929698179
271,2017,21720,ess_m,739.1981873632858
271,2017,21740,ess_m,305.800669008253
271,2018,10110,ess_m,164.11147892415627
271,2018,10112,ess_m,99.52005102170621
271,2018,10115,ess_m,121.99478182648681
271,2018,10130,ess_m,180.1425289387161
271,2018,10210,ess_m,129.65204589475314
271,2018,10261,ess_m,283.97704561652637
271,2018,10285,ess_m,66.71736517684798
271,2018,21720,ess_m,178.29292954889908
271,2018,21740,ess_m,157.1933177125399
271,2019,10110,ess_m,152.19703473752213
271,2019,10112,ess_m,173.154048770635
271,2019,10115,ess_m,9.03624236675662
271,2019,10130,ess_m,983.2897942365016
271,2019,10210,ess_m,312.6403778791268
271,2019,10261,ess_m,249.46162173453934
271,2019,10285,ess_m,124.67979530689728
271,2019,21720,ess_m,25.088742443607238
271,2019,21740,ess_m,471.3713785803632
271,2021,10130,ess_m,93.13038889748697
271,2021,10210,ess_m,255.15386553106973
271,2021,10261,ess_m,266.39703668599856
271,2021,21740,ess_m,84.26444771473594
271,2017,10110,ess_t,763.7345955157465
271,2017,10112,ess_t,302.36957886836393
271,2017,10115,ess_t,25.869406207308952
271,2017,10130,ess_t,449.3234322093988
271,2017,10210,ess_t,451.5237586355094
271,2017,10261,ess_t,986.5971675342272
271,2017,10285,ess_t,529.7400999900236
271,2017,21720,ess_t,2098.9246779482173
271,2017,21740,ess_t,662.9648638618692
271,2018,10110,ess_t,260.86256470771866
271,2018,10112,ess_t,610.9700924225446
271,2018,10115,ess_t,362.7087275622351
271,2018,10130,ess_t,554.6644707609199
271,2018,10210,ess_t,287.75423477655784
271,2018,10261,ess_t,581.1991257493097
271,2018,10285,ess_t,137.26236529892032
271,2018,21720,ess_t,503.41023721256374
271,2018,21740,ess_t,956.7268453753958
271,2019,10110,ess_t,1037.257643571018
271,2019,10112,ess_t,603.7487247469188
271,2019,10115,ess_t,101.19680614903521
271,2019,10130,ess_t,1956.3759008971097
271,2019,10210,ess_t,399.0167369224793
271,2019,10261,ess_t,291.65624124870146
271,2019,10285,ess_t,276.3500584115979
271,2019,21720,ess_t,170.64717800413146
271,2019,21740,ess_t,733.6442078441628
271,2021,10130,ess_t,157.17832539642595
271,2021,10210,ess_t,336.8225406786813
271,2021,10261,ess_t,461.93329957687104
271,2021,21740,ess_t,714.8187993405995
272,2017,10110,ess_f,368.8427272362485
272,2017,10112,ess_f,99.65559330652346
272,2017,10115,ess_f,69.80707543250858
272,2017,10130,ess_f,251.06704705198504
272,2017,10210,ess_f,462.96365317645746
272,2017,10261,ess_f,158.5376138941766
272,2017,10285,ess_f,415.93421294237305
272,2017,21720,ess_f,767.2851598560976
272,2017,21740,ess_f,106.57488983107044
272,2018,10110,ess_f,557.3482016692058
272,2018,10112,ess_f,1597.4795867961511
272,2018,10115,ess_f,71.90511842184573
272,2018,10130,ess_f,591.5499047780514
272,2018,10210,ess_f,283.2591524444497
272,2018,10261,ess_f,452.41070522578866
272,2018,10285,ess_f,182.00884602350246
272,2018,21720,ess_f,92.63865113705376
272,2018,21740,ess_f,161.12649569403592
272,2019,10110,ess_f,150.11273671755563
272,2019,10112,ess_f,101.72094712243542
272,2019,10115,ess_f,99.57837051586667
272,2019,10130,ess_f,303.6444714872149
272,2019,10210,ess_f,313.79765595129265
272,2019,10261,ess_f,102.67323441260754
272,2019,10285,ess_f,226.25801938347206
272,2019,21720,ess_f,17.290332647561947
272,2019,21740,ess_f,147.85751417309302
272,2021,10130,ess_f,231.395526202832
272,2021,10210,ess_f,636.8804553457609
272,2021,10261,ess_f,167.6223858269012
272,2021,21740,ess_f,357.23127938959954
272,2017,10110,ess_m,144.5489982496784
272,2017,10112,ess_m,121.9441830644292
272,2017,10115,ess_m,47.478145132281846
272,2017,10130,ess_m,207.87193718082258
272,2017,10210,ess_m,981.5544117564509
272,2017,10261,ess_m,224.32125118570085
272,2017,10285,ess_m,191.9143148593589
272,2017,21720,ess_m,464.7436198775583
272,2017,21740,ess_m,142.52900853675456
272,2018,10110,ess_m,377.448095628447
272,2018,10112,ess_m,322.86992267330726
272,2018,10115,ess_m,70.90346143651914
272,2018,10130,ess_m,424.75759930775575
272,2018,10210,ess_m,499.5303824411135
272,2018,10261,ess_m,267.53241109669426
272,2018,10285,ess_m,83.11875015864472
272,2018,21720,ess_m,105.60051156857705
272,2018,21740,ess_m,245.5109221247026
272,2019,10110,ess_m,426.54058198744974
272,2019,10112,ess_m,85.90800282329987
272,2019,10115,ess_m,10.228249404439335
272,2019,10130,ess_m,311.1708062258314
272,2019,10210,ess_m,312.623021997081
272,2019,10261,ess_m,207.0907743384082
272,2019,10285,ess_m,116.09743640793681
272,2019,21720,ess_m,20.33587700188314
272,2019,21740,ess_m,201.14625764583923
272,2021,10130,ess_m,168.79237731120065
272,2021,10210,ess_m,396.44150548862984
272,2021,10261,ess_m,195.18410913644
272,2021,21740,ess_m,352.49721466309984
272,2017,10110,ess_t,433.43099955704463
272,2017,10112,ess_t,124.16777103426472
272,2017,10115,ess_t,120.96516560374927
272,2017,10130,ess_t,1234.50842448761
272,2017,10210,ess_t,967.1263807588181
272,2017,10261,ess_t,189.2978410075105
272,2017,10285,ess_t,356.4888511658535
272,2017,21720,ess_t,641.38459978229
272,2017,21740,ess_t,1217.5970832201488
272,2018,10110,ess_t,664.141871510007
272,2018,10112,ess_t,930.402952087131
272,2018,10115,ess_t,230.0585490302017
272,2018,10130,ess_t,1368.341934153364
272,2018,10210,ess_t,507.5308739966173
272,2018,10261,ess_t,800.3843911627245
272,2018,10285,ess_t,257.4827145508928
272,2018,21720,ess_t,108.14700892700758
272,2018,21740,ess_t,1466.114602571042
272,2019,10110,ess_t,177.94070894646325
272,2019,10112,ess_t,157.7236202854696
272,2019,10115,ess_t,103.72063033144079
272,2019,10130,ess_t,389.05389719557587
272,2019,10210,ess_t,857.4731939052303
272,2019,10261,ess_t,188.38726787064292
272,2019,10285,ess_t,823.0931268540231
272,2019,21720,ess_t,339.5092902308553
272,2019,21740,ess_t,425.0051588101825
272,2021,10130,ess_t,513.5625172766885
272,2021,10210,ess_t,789.0194502197965
272,2021,10261,ess_t,470.7743237000117
272,2021,21740,ess_t,296.88470535237275
273,2017,10110,ess_f,671.0106995553685
273,2017,10112,ess_f,89.46389299829816
273,2017,10115,ess_f,17.54509776161517
273,2017,10130,ess_f,269.62824556457525
273,2017,10210,ess_f,699.2013386803138
273,2017,10261,ess_f,186.11486780208259
273,2017,10285,ess_f,469.56509193498266
273,2017,21720,ess_f,404.1775671792398
273,2017,21740,ess_f,123.85148233878395
273,2018,10110,ess_f,420.5854952786611
273,2018,10112,ess_f,837.0108865079247
273,2018,10115,ess_f,110.00558160151566
273,2018,10130,ess_f,1051.4344026208064
273,2018,10210,ess_f,874.7235139557027
273,2018,10261,ess_f,209.13383056613188
273,2018,10285,ess_f,221.14667166442598
273,2018,21720,ess_f,137.86996143609326
273,2018,21740,ess_f,276.5657225575725
273,2019,10110,ess_f,427.9989121233806
273,2019,10112,ess_f,256.53230621341027
273,2019,10115,ess_f,20.71137383924821
273,2019,10130,ess_f,633.3965587761278
273,2019,10210,ess_f,520.1864080285878
273,2019,10261,ess_f,234.73215731387975
273,2019,10285,ess_f,256.0047994735625
273,2019,21720,ess_f,19.88371099510149
273,2019,21740,ess_f,277.2363824522598
273,2021,10130,ess_f,160.56952091310333
273,2021,10210,ess_f,100.5481711337872
273,2021,10261,ess_f,115.85848277738815
273,2021,21740,ess_f,88.02997396385699
273,2017,10110,ess_m,63.07718388457429
273,2017,10112,ess_m,100.13925721071024
273,2017,10115,ess_m,37.534190434931524
273,2017,10130,ess_m,229.5769842908298
273,2017,10210,ess_m,223.89895274565131
273,2017,10261,ess_m,147.41068635078338
273,2017,10285,ess_m,244.3521128471955
273,2017,21720,ess_m,716.2612134777431
273,2017,21740,ess_m,346.039456986302
273,2018,10110,ess_m,148.75027876493292
273,2018,10112,ess_m,270.50430189129816
273,2018,10115,ess_m,36.60282475998931
273,2018,10130,ess_m,281.51944691593326
273,2018,10210,ess_m,431.2451430622383
273,2018,10261,ess_m,257.60793064569776
273,2018,10285,ess_m,35.22268463178973
273,2018,21720,ess_m,218.69345430649238
273,2018,21740,ess_m,157.22224243261098
273,2019,10110,ess_m,197.28627097177684
273,2019,10112,ess_m,134.6024796926376
273,2019,10115,ess_m,6.59428089144006
273,2019,10130,ess_m,128.6841247677094
273,2019,10210,ess_m,358.4665093183849
273,2019,10261,ess_m,400.035075573468
273,2019,10285,ess_m,123.40536084805834
273,2019,21720,ess_m,18.050249205665715
273,2019,21740,ess_m,275.2973418542141
273,2021,10130,ess_m,140.62601560100038
273,2021,10210,ess_m,214.76830870916186
273,2021,10261,ess_m,196.40489160784637
273,2021,21740,ess_m,117.9541580389656
273,2017,10110,ess_t,1461.6225095679129
273,2017,10112,ess_t,118.1333587764292
273,2017,10115,ess_t,51.66542052622526
273,2017,10130,ess_t,804.5934345025943
273,2017,10210,ess_t,546.4231830986334
273,2017,10261,ess_t,377.5096058464214
273,2017,10285,ess_t,869.4582147134963
273,2017,21720,ess_t,657.464211582765
273,2017,21740,ess_t,988.1011011092409
273,2018,10110,ess_t,1267.5678231759275
273,2018,10112,ess_t,873.2365498101742
273,2018,10115,ess_t,215.92337417193872
273,2018,10130,ess_t,910.1693195590924
273,2018,10210,ess_t,2198.7861886926116
273,2018,10261,ess_t,263.8072440466173
273,2018,10285,ess_t,107.89958880561007
273,2018,21720,ess_t,247.80254106330017
273,2018,21740,ess_t,1330.879109222577
273,2019,10110,ess_t,330.1610757654888
273,2019,10112,ess_t,260.4668751691735
273,2019,10115,ess_t,37.63189959724986
273,2019,10130,ess_t,573.5676422261432
273,2019,10210,ess_t,560.9371178285973
273,2019,10261,ess_t,758.9516701007161
273,2019,10285,ess_t,271.02370073654373
273,2019,21720,ess_t,650.8062327938172
273,2019,21740,ess_t,4772.897815711917
273,2021,10130,ess_t,517.2131654795517
273,2021,10210,ess_t,219.24597434025858
273,2021,10261,ess_t,375.78538157511986
273,2021,21740,ess_t,4635.644814245804
274,2017,10110,ess_f,211.97185085985447
274,2017,10112,ess_f,195.84068620316913
274,2017,10115,ess_f,70.60558965287728
274,2017,10130,ess_f,321.4373809078243
274,2017,10210,ess_f,1743.721837312289
274,2017,10261,ess_f,144.3649705742275
274,2017,10285,ess_f,249.20676653515932
274,2017,21720,ess_f,1180.0129013300889
274,2017,21740,ess_f,65.66966246817843
274,2018,10110,ess_f,293.02723051933816
274,2018,10112,ess_f,376.3062766689079
274,2018,10115,ess_f,181.1746014065982
274,2018,10130,ess_f,385.72714646990323
274,2018,10210,ess_f,207.57916764142473
274,2018,10261,ess_f,787.4113740870606
274,2018,10285,ess_f,217.16825172384543
274,2018,21720,ess_f,296.46987182016153
274,2018,21740,ess_f,177.2324244821439
274,2019,10110,ess_f,191.39387899541228
274,2019,10112,ess_f,479.7834643915267
274,2019,10115,ess_f,36.674177477776496
274,2019,10130,ess_f,251.65640590438323
274,2019,10210,ess_f,631.2725839964054
274,2019,10261,ess_f,121.11127093778249
274,2019,10285,ess_f,162.08832851951507
274,2019,21720,ess_f,24.13358362750876
274,2019,21740,ess_f,200.95177207557467
274,2021,10130,ess_f,237.62475607147763
274,2021,10210,ess_f,466.3949599201772
274,2021,10261,ess_f,348.23155104170985
274,2021,21740,ess_f,181.82970249325894
274,2017,10110,ess_m,116.05040548860714
274,2017,10112,ess_m,210.26245718803565
274,2017,10115,ess_m,318.44335342017024
274,2017,10130,ess_m,327.4392737804812
274,2017,10210,ess_m,268.35382014454603
274,2017,10261,ess_m,423.8796110388691
274,2017,10285,ess_m,151.9026412818178
274,2017,21720,ess_m,424.82113782374023
274,2017,21740,ess_m,95.69322845488901
274,2018,10110,ess_m,173.70315135859212
274,2018,10112,ess_m,210.97467298890263
274,2018,10115,ess_m,97.54404825645436
274,2018,10130,ess_m,1016.1291079108297
274,2018,10210,ess_m,205.5811128543267
274,2018,10261,ess_m,200.69373352573055
274,2018,10285,ess_m,210.6956150241726
274,2018,21720,ess_m,178.63910759859021
274,2018,21740,ess_m,142.15338854000828
274,2019,10110,ess_m,111.44321734307535
274,2019,10112,ess_m,171.01459779151665
274,2019,10115,ess_m,9.822717164190932
274,2019,10130,ess_m,107.66466155285775
274,2019,10210,ess_m,203.92467114695833
274,2019,10261,ess_m,78.33584470443222
274,2019,10285,ess_m,48.43654626636362
274,2019,21720,ess_m,25.490472968104392
274,2019,21740,ess_m,342.5658237662365
274,2021,10130,ess_m,106.99748617712292
274,2021,10210,ess_m,395.9843079036597
274,2021,10261,ess_m,186.61970433595604
274,2021,21740,ess_m,86.11915446354789
274,2017,10110,ess_t,213.34330953991827
274,2017,10112,ess_t,457.9174025111743
274,2017,10115,ess_t,147.06637441236194
274,2017,10130,ess_t,965.4266311998205
274,2017,10210,ess_t,2129.05214303437
274,2017,10261,ess_t,770.064324853627
274,2017,10285,ess_t,320.34218644977005
274,2017,21720,ess_t,906.721956290235
274,2017,21740,ess_t,603.8338972653968
274,2018,10110,ess_t,885.0506570128296
274,2018,10112,ess_t,627.9260104904218
274,2018,10115,ess_t,587.9102212905988
274,2018,10130,ess_t,1469.596235974924
274,2018,10210,ess_t,351.8338553599957
274,2018,10261,ess_t,143.83466857743244
274,2018,10285,ess_t,484.3877163859697
274,2018,21720,ess_t,229.8429102100445
274,2018,21740,ess_t,146.95013849185335
274,2019,10110,ess_t,383.7226006381525
274,2019,10112,ess_t,797.6704650921772
274,2019,10115,ess_t,63.26486491964827
274,2019,10130,ess_t,382.9167122896106
274,2019,10210,ess_t,584.0912727765136
274,2019,10261,ess_t,427.2418570913235
274,2019,10285,ess_t,148.37207902352975
274,2019,21720,ess_t,115.19434392790915
274,2019,21740,ess_t,2158.1385223937364
274,2021,10130,ess_t,183.95308243063388
274,2021,10210,ess_t,845.260185536914
274,2021,10261,ess_t,1071.618656587795
274,2021,21740,ess_t,605.4908566865487
275,2017,10110,ess_f,428.40620758038
275,2017,10112,ess_f,484.3911399531949
275,2017,10115,ess_f,95.45024848725534
275,2017,10130,ess_f,412.21645051408734
275,2017,10210,ess_f,581.4005370096723
275,2017,10261,ess_f,249.5605222440731
275,2017,10285,ess_f,607.335297200215
275,2017,21720,ess_f,346.19171397914926
275,2017,21740,ess_f,265.65173668956766
275,2018,10110,ess_f,260.43009743921726
275,2018,10112,ess_f,316.26003353283625
275,2018,10115,ess_f,116.53009603074247
275,2018,10130,ess_f,175.69748926912894
275,2018,10210,ess_f,529.4459109121641
275,2018,10261,ess_f,282.3677261031204
275,2018,10285,ess_f,251.16390735420097
275,2018,21720,ess_f,825.2288200510322
275,2018,21740,ess_f,92.09144641967532
275,2019,10110,ess_f,344.3507914208882
275,2019,10112,ess_f,139.3901619571643
275,2019,10115,ess_f,14.343752417932745
275,2019,10130,ess_f,592.7832815056909
275,2019,10210,ess_f,556.874944562355
275,2019,10261,ess_f,237.5207058755503
275,2019,10285,ess_f,118.84890500936548
275,2019,21720,ess_f,48.08174423389185
275,2019,21740,ess_f,153.95453825224502
275,2021,10130,ess_f,430.59432847276406
275,2021,10210,ess_f,315.8518675536097
275,2021,10261,ess_f,87.60067915985076
275,2021,21740,ess_f,160.54223429040042
275,2017,10110,ess_m,68.28779149205316
275,2017,10112,ess_m,87.40415538275408
275,2017,10115,ess_m,45.46879626588603
275,2017,10130,ess_m,143.1132144497005
275,2017,10210,ess_m,464.0636722642181
275,2017,10261,ess_m,143.83803302908493
275,2017,10285,ess_m,292.2687909572516
275,2017,21720,ess_m,541.3118470308108
275,2017,21740,ess_m,120.34837724208161
275,2018,10110,ess_m,262.13946579269526
275,2018,10112,ess_m,164.1491743924676
275,2018,10115,ess_m,79.68248150008174
275,2018,10130,ess_m,330.6181533015493
275,2018,10210,ess_m,246.51620422502364
275,2018,10261,ess_m,191.60213225579224
275,2018,10285,ess_m,132.73956185959094
275,2018,21720,ess_m,408.88948254825743
275,2018,21740,ess_m,251.68118535812215
275,2019,10110,ess_m,362.97047734367686
275,2019,10112,ess_m,87.00023118722132
275,2019,10115,ess_m,9.336538672762481
275,2019,10130,ess_m,583.9808895511309
275,2019,10210,ess_m,188.81075382999688
275,2019,10261,ess_m,144.01197316820353
275,2019,10285,ess_m,116.76176872189936
275,2019,21720,ess_m,35.82493047155963
275,2019,21740,ess_m,207.835550670998
275,2021,10130,ess_m,160.7487335406474
275,2021,10210,ess_m,335.03040869450837
275,2021,10261,ess_m,128.30343989264398
275,2021,21740,ess_m,182.8904432176884
275,2017,10110,ess_t,456.9562458076177
275,2017,10112,ess_t,664.8498438858477
275,2017,10115,ess_t,118.29715195599364
275,2017,10130,ess_t,472.1133334486181
275,2017,10210,ess_t,841.5483261887391
275,2017,10261,ess_t,263.9393699821533
275,2017,10285,ess_t,768.9861147833163
275,2017,21720,ess_t,384.0260954413163
275,2017,21740,ess_t,1201.6419203111066
275,2018,10110,ess_t,338.50489118695316
275,2018,10112,ess_t,426.65793379718065
275,2018,10115,ess_t,195.63872528458074
275,2018,10130,ess_t,458.947239180184
275,2018,10210,ess_t,747.7934745793902
275,2018,10261,ess_t,224.6369084545578
275,2018,10285,ess_t,423.522709077171
275,2018,21720,ess_t,1770.7804009044949
275,2018,21740,ess_t,293.05741570737405
275,2019,10110,ess_t,505.06383058642035
275,2019,10112,ess_t,156.33574719185594
275,2019,10115,ess_t,18.476651672856985
275,2019,10130,ess_t,1825.0985207861581
275,2019,10210,ess_t,404.85734610523684
275,2019,10261,ess_t,379.2033558414467
275,2019,10285,ess_t,174.20353490804078
275,2019,21720,ess_t,72.57272327643301
275,2019,21740,ess_t,476.3937200959642
275,2021,10130,ess_t,732.9119234499879
275,2021,10210,ess_t,611.6378088199968
275,2021,10261,ess_t,262.39887780677185
275,2021,21740,ess_t,978.2044622229424
276,2017,10110,ess_f,245.18881511893977
276,2017,10112,ess_f,143.03725887850118
276,2017,10115,ess_f,64.72601985082721
276,2017,10130,ess_f,330.992277963504
276,2017,10210,ess_f,432.5037378392647
276,2017,10261,ess_f,365.8257191566407
276,2017,10285,ess_f,203.40145048518428
276,2017,21720,ess_f,253.99821103475492
276,2017,21740,ess_f,139.41632825947167
276,2018,10110,ess_f,471.6941336956298
276,2018,10112,ess_f,192.0446884454432
276,2018,10115,ess_f,68.80420607133863
276,2018,10130,ess_f,250.97724824110367
276,2018,10210,ess_f,348.57786747451047
276,2018,10261,ess_f,428.9920891115623
276,2018,10285,ess_f,317.00429590536066
276,2018,21720,ess_f,350.3965997115843
276,2018,21740,ess_f,122.69986854972247
276,2019,10110,ess_f,125.701530797623
276,2019,10112,ess_f,303.00870680179156
276,2019,10115,ess_f,38.99663966343845
276,2019,10130,ess_f,152.44125735046447
276,2019,10210,ess_f,475.82004637045867
276,2019,10261,ess_f,44.84364827715959
276,2019,10285,ess_f,360.6146318558774
276,2019,21720,ess_f,16.826235916037046
276,2019,21740,ess_f,247.74326726068065
276,2021,10130,ess_f,176.11227919666737
276,2021,10210,ess_f,61.810596730863075
276,2021,10261,ess_f,902.4891133803403
276,2021,21740,ess_f,261.9411834956529
276,2017,10110,ess_m,22.15747688435808
276,2017,10112,ess_m,39.431471257147855
276,2017,10115,ess_m,18.697981865831576
276,2017,10130,ess_m,643.6384442881108
276,2017,10210,ess_m,252.1760437264263
276,2017,10261,ess_m,224.91119383400704
276,2017,10285,ess_m,124.52250650642553
276,2017,21720,ess_m,157.42048995971962
276,2017,21740,ess_m,75.1496646493189
276,2018,10110,ess_m,477.90259411711673
276,2018,10112,ess_m,261.9397434648718
276,2018,10115,ess_m,83.54014150332506
276,2018,10130,ess_m,400.32704454010906
276,2018,10210,ess_m,713.5715184415634
276,2018,10261,ess_m,283.51081237589426
276,2018,10285,ess_m,97.36784654627854
276,2018,21720,ess_m,315.04412120852385
276,2018,21740,ess_m,189.89236011957655
276,2019,10110,ess_m,77.51572905406012
276,2019,10112,ess_m,97.0512035870355
276,2019,10115,ess_m,24.776279602336952
276,2019,10130,ess_m,127.60317814406086
276,2019,10210,ess_m,290.388916342769
276,2019,10261,ess_m,373.80324876353654
276,2019,10285,ess_m,121.11469127786103
276,2019,21720,ess_m,17.207148432094446
276,2019,21740,ess_m,243.22429645197894
276,2021,10130,ess_m,116.5920336182074
276,2021,10210,ess_m,339.3555237059807
276,2021,10261,ess_m,452.8507696720043
276,2021,21740,ess_m,221.9759102453462
276,2017,10110,ess_t,158.5142238348344
276,2017,10112,ess_t,791.0091745521363
276,2017,10115,ess_t,58.62169713322214
276,2017,10130,ess_t,679.2364854423234
276,2017,10210,ess_t,583.7486122146499
276,2017,10261,ess_t,244.3432245956128
276,2017,10285,ess_t,213.5381752568302
276,2017,21720,ess_t,252.16424117425024
276,2017,21740,ess_t,1288.8669595956803
276,2018,10110,ess_t,751.1326602992484
276,2018,10112,ess_t,244.7835603565015
276,2018,10115,ess_t,126.88256234581488
276,2018,10130,ess_t,917.2441364329418
276,2018,10210,ess_t,844.2960813712787
276,2018,10261,ess_t,401.85861088621124
276,2018,10285,ess_t,383.92669799808925
276,2018,21720,ess_t,458.4177742856027
276,2018,21740,ess_t,449.0421869192413
276,2019,10110,ess_t,122.04104499279126
276,2019,10112,ess_t,371.96420881569253
276,2019,10115,ess_t,61.681206197666675
276,2019,10130,ess_t,430.6632556256464
276,2019,10210,ess_t,618.7134652386269
276,2019,10261,ess_t,101.35384118234288
276,2019,10285,ess_t,313.87380417113604
276,2019,21720,ess_t,209.07190605002717
276,2019,21740,ess_t,852.9582332917377
276,2021,10130,ess_t,372.43942423549936
276,2021,10210,ess_t,269.52303062135775
276,2021,10261,ess_t,681.4766517418561
276,2021,21740,ess_t,534.9472111009989
277,2017,10110,ess_f,161.21088687716252
277,2017,10112,ess_f,288.8061330942177
277,2017,10115,ess_f,21.544228262239425
277,2017,10130,ess_f,146.79313536798023
277,2017,10210,ess_f,1005.4656547902039
277,2017,10261,ess_f,140.52551582021846
277,2017,10285,ess_f,679.1377527768863
277,2017,21720,ess_f,1167.593449753209
277,2017,21740,ess_f,178.6524659811354
277,2018,10110,ess_f,203.25042660095082
277,2018,10112,ess_f,243.68419813987043
277,2018,10115,ess_f,62.837924898400985
277,2018,10130,ess_f,122.5529252107971
277,2018,10210,ess_f,445.04945932561685
277,2018,10261,ess_f,498.7781026522995
277,2018,10285,ess_f,458.78716795194583
277,2018,21720,ess_f,796.648376523672
277,2018,21740,ess_f,180.00524107870427
277,2019,10110,ess_f,208.70240319075626
277,2019,10112,ess_f,127.79750052508076
277,2019,10115,ess_f,22.425522462299867
277,2019,10130,ess_f,739.5505472731592
277,2019,10210,ess_f,454.9149185433841
277,2019,10261,ess_f,72.7517710659232
277,2019,10285,ess_f,262.511676934562
277,2019,21720,ess_f,21.907352008891586
277,2019,21740,ess_f,185.52938861001064
277,2021,10130,ess_f,298.6875321027966
277,2021,10210,ess_f,144.904169405283
277,2021,10261,ess_f,421.16158248012795
277,2021,21740,ess_f,204.80446295842896
277,2017,10110,ess_m,193.0404515565793
277,2017,10112,ess_m,150.83131005004455
277,2017,10115,ess_m,37.99105199711495
277,2017,10130,ess_m,209.8981033665272
277,2017,10210,ess_m,605.9298367273162
277,2017,10261,ess_m,133.29944372944436
277,2017,10285,ess_m,734.9858086675722
277,2017,21720,ess_m,443.3046173876206
277,2017,21740,ess_m,139.52555457107374
277,2018,10110,ess_m,136.0837455587268
277,2018,10112,ess_m,81.0055892053732
277,2018,10115,ess_m,14.94138769981083
277,2018,10130,ess_m,633.36264762437
277,2018,10210,ess_m,184.8678637429152
