sim,year,species_code,ess,value
215,2018,10110,ess_m,41.11282038241508
215,2018,10112,ess_m,847.1278123317169
215,2018,10115,ess_m,26.188614335235936
215,2018,10130,ess_m,622.1628792098164
215,2018,10210,ess_m,426.8900032529716
215,2018,10261,ess_m,169.93456841006235
215,2018,10285,ess_m,45.9549902605172
215,2018,21720,ess_m,706.9256288660815
215,2018,21740,ess_m,138.94197804233434
215,2019,10110,ess_m,78.89634340779301
215,2019,10112,ess_m,381.9221797031039
215,2019,10115,ess_m,4.222559256323727
215,2019,10130,ess_m,771.3524017108014
215,2019,10210,ess_m,516.4063034340213
215,2019,10261,ess_m,50.66728748131644
215,2019,10285,ess_m,100.25156676914713
215,2019,21720,ess_m,27.626696724217684
215,2019,21740,ess_m,171.07048114843536
215,2021,10130,ess_m,456.35169592462
215,2021,10210,ess_m,550.6645049761973
215,2021,10261,ess_m,260.43504884381
215,2021,21740,ess_m,149.8767586872356
215,2017,10110,ess_t,103.31373825335356
215,2017,10112,ess_t,441.16967599255383
215,2017,10115,ess_t,80.79311799296318
215,2017,10130,ess_t,633.1599871129713
215,2017,10210,ess_t,1362.3498628295
215,2017,10261,ess_t,496.54768025321465
215,2017,10285,ess_t,541.4901379675275
215,2017,21720,ess_t,857.3083551991307
215,2017,21740,ess_t,2039.8927517047487
215,2018,10110,ess_t,517.1163609373226
215,2018,10112,ess_t,1032.919775304531
215,2018,10115,ess_t,59.88598783937403
215,2018,10130,ess_t,631.9403281437025
215,2018,10210,ess_t,1399.1086494731576
215,2018,10261,ess_t,493.80036869429887
215,2018,10285,ess_t,163.36243423745137
215,2018,21720,ess_t,921.1204296347025
215,2018,21740,ess_t,154.9233975736303
215,2019,10110,ess_t,123.9389307777905
215,2019,10112,ess_t,346.2674871066743
215,2019,10115,ess_t,144.13728852270364
215,2019,10130,ess_t,309.39795132298264
215,2019,10210,ess_t,688.6396780107593
215,2019,10261,ess_t,124.37958364232037
215,2019,10285,ess_t,149.2623666448833
215,2019,21720,ess_t,805.8780223059061
215,2019,21740,ess_t,1235.559953211767
215,2021,10130,ess_t,611.0970825988562
215,2021,10210,ess_t,1567.7065676378004
215,2021,10261,ess_t,573.1399076062942
215,2021,21740,ess_t,1212.015331881288
216,2017,10110,ess_f,138.92495725860107
216,2017,10112,ess_f,683.4264583834293
216,2017,10115,ess_f,48.279627740558176
216,2017,10130,ess_f,264.0650338093589
216,2017,10210,ess_f,293.75116961374556
216,2017,10261,ess_f,79.41028776304253
216,2017,10285,ess_f,366.5371173800999
216,2017,21720,ess_f,724.6899898575929
216,2017,21740,ess_f,259.28797307000576
216,2018,10110,ess_f,1497.8109122821813
216,2018,10112,ess_f,569.973496260177
216,2018,10115,ess_f,61.09379640237049
216,2018,10130,ess_f,218.9410240814429
216,2018,10210,ess_f,767.196193048777
216,2018,10261,ess_f,170.16080930261504
216,2018,10285,ess_f,204.57883741819802
216,2018,21720,ess_f,600.3301986067006
216,2018,21740,ess_f,306.44926454685555
216,2019,10110,ess_f,469.7821754201057
216,2019,10112,ess_f,203.20909199302642
216,2019,10115,ess_f,35.278511800348
216,2019,10130,ess_f,505.1749597550262
216,2019,10210,ess_f,227.2490020714155
216,2019,10261,ess_f,201.21671538871885
216,2019,10285,ess_f,474.64636131689747
216,2019,21720,ess_f,19.031336205648003
216,2019,21740,ess_f,126.6915373536882
216,2021,10130,ess_f,173.19526936593272
216,2021,10210,ess_f,694.2945465871259
216,2021,10261,ess_f,185.9673593931174
216,2021,21740,ess_f,60.48130392094074
216,2017,10110,ess_m,106.24471131573792
216,2017,10112,ess_m,91.37869366450622
216,2017,10115,ess_m,29.186205802153378
216,2017,10130,ess_m,167.8626402066028
216,2017,10210,ess_m,354.77309404876206
216,2017,10261,ess_m,38.474351674431965
216,2017,10285,ess_m,138.9363998661429
216,2017,21720,ess_m,5866.369641934009
216,2017,21740,ess_m,220.59814353828122
216,2018,10110,ess_m,443.3616703392379
216,2018,10112,ess_m,167.93766117859565
216,2018,10115,ess_m,20.568708052908928
216,2018,10130,ess_m,539.8895569421859
216,2018,10210,ess_m,355.7369555533602
216,2018,10261,ess_m,95.97380779550458
216,2018,10285,ess_m,37.5187993239845
216,2018,21720,ess_m,443.72004998755943
216,2018,21740,ess_m,181.44471019872972
216,2019,10110,ess_m,195.61603886286665
216,2019,10112,ess_m,213.2886037319731
216,2019,10115,ess_m,38.35588747063099
216,2019,10130,ess_m,390.84278554167895
216,2019,10210,ess_m,919.4376549867914
216,2019,10261,ess_m,382.6947657924883
216,2019,10285,ess_m,195.09188475984286
216,2019,21720,ess_m,27.688048486134278
216,2019,21740,ess_m,268.92385779694035
216,2021,10130,ess_m,99.5994427193369
216,2021,10210,ess_m,83.27558643829659
216,2021,10261,ess_m,191.05468234407545
216,2021,21740,ess_m,57.32677138936481
216,2017,10110,ess_t,222.44265489949575
216,2017,10112,ess_t,618.1686911915695
216,2017,10115,ess_t,65.71765489522706
216,2017,10130,ess_t,750.8303967232268
216,2017,10210,ess_t,890.7806743828467
216,2017,10261,ess_t,123.93548560023318
216,2017,10285,ess_t,429.6253834142094
216,2017,21720,ess_t,2901.8405358662467
216,2017,21740,ess_t,2317.8615726973267
216,2018,10110,ess_t,11980.983203288914
216,2018,10112,ess_t,399.7617101006109
216,2018,10115,ess_t,148.11923620505596
216,2018,10130,ess_t,388.76053602609943
216,2018,10210,ess_t,1190.6646159247841
216,2018,10261,ess_t,298.47587260703784
216,2018,10285,ess_t,102.89709685734286
216,2018,21720,ess_t,857.307680496316
216,2018,21740,ess_t,1468.2627934717593
216,2019,10110,ess_t,1880.5122371577324
216,2019,10112,ess_t,403.66029437366234
216,2019,10115,ess_t,51.81484436286595
216,2019,10130,ess_t,1026.6099359292652
216,2019,10210,ess_t,666.8025317854358
216,2019,10261,ess_t,492.07975602287485
216,2019,10285,ess_t,401.62866323378745
216,2019,21720,ess_t,406.63407730689744
216,2019,21740,ess_t,234.2396151077221
216,2021,10130,ess_t,287.2335109376708
216,2021,10210,ess_t,287.63340272266333
216,2021,10261,ess_t,225.4262436845562
216,2021,21740,ess_t,266.89247728855287
217,2017,10110,ess_f,80.77607818672962
217,2017,10112,ess_f,53.43997327140608
217,2017,10115,ess_f,33.31567038180158
217,2017,10130,ess_f,972.2028569684996
217,2017,10210,ess_f,166.0265568118523
217,2017,10261,ess_f,173.35304446273517
217,2017,10285,ess_f,275.56150945022824
217,2017,21720,ess_f,1614.6651495439767
217,2017,21740,ess_f,182.48997714591817
217,2018,10110,ess_f,202.6100320598164
217,2018,10112,ess_f,116.28867106965815
217,2018,10115,ess_f,28.623132965716806
217,2018,10130,ess_f,275.21010838578104
217,2018,10210,ess_f,217.44409852151657
217,2018,10261,ess_f,808.1035638681946
217,2018,10285,ess_f,141.6826783883586
217,2018,21720,ess_f,242.1651730084932
217,2018,21740,ess_f,149.92666968516417
217,2019,10110,ess_f,647.3768552031818
217,2019,10112,ess_f,218.3358310561105
217,2019,10115,ess_f,90.2160647764282
217,2019,10130,ess_f,425.57633793680617
217,2019,10210,ess_f,656.5770217999084
217,2019,10261,ess_f,69.5236181370218
217,2019,10285,ess_f,356.9273721220356
217,2019,21720,ess_f,27.34409121393327
217,2019,21740,ess_f,197.8115572796167
217,2021,10130,ess_f,157.1530978276664
217,2021,10210,ess_f,213.01977904519785
217,2021,10261,ess_f,687.7638117333871
217,2021,21740,ess_f,352.61295051529896
217,2017,10110,ess_m,59.8067425938029
217,2017,10112,ess_m,150.420502480614
217,2017,10115,ess_m,41.23096561560168
217,2017,10130,ess_m,541.9876092689105
217,2017,10210,ess_m,183.6680857879465
217,2017,10261,ess_m,226.05789607357448
217,2017,10285,ess_m,191.6822226780714
217,2017,21720,ess_m,2730.8380950092687
217,2017,21740,ess_m,202.9788304398774
217,2018,10110,ess_m,99.15637092922185
217,2018,10112,ess_m,334.5421713760998
217,2018,10115,ess_m,66.52276170731159
217,2018,10130,ess_m,437.09980151479584
217,2018,10210,ess_m,308.11733664957455
217,2018,10261,ess_m,275.88010021652485
217,2018,10285,ess_m,61.48203157536295
217,2018,21720,ess_m,819.9520217433075
217,2018,21740,ess_m,258.20873712768747
217,2019,10110,ess_m,145.69370424226426
217,2019,10112,ess_m,383.0798791638943
217,2019,10115,ess_m,11.046861654784397
217,2019,10130,ess_m,377.355579303343
217,2019,10210,ess_m,293.4427510047224
217,2019,10261,ess_m,430.1197619849062
217,2019,10285,ess_m,160.30235163424578
217,2019,21720,ess_m,27.258571953000796
217,2019,21740,ess_m,231.25656380704257
217,2021,10130,ess_m,96.0437204746532
217,2021,10210,ess_m,105.14057347936816
217,2021,10261,ess_m,367.9353337735315
217,2021,21740,ess_m,264.31412212431826
217,2017,10110,ess_t,149.84121484975725
217,2017,10112,ess_t,90.9513220759788
217,2017,10115,ess_t,55.54765017319857
217,2017,10130,ess_t,614.6006113865321
217,2017,10210,ess_t,245.92114606131952
217,2017,10261,ess_t,435.35442683588377
217,2017,10285,ess_t,549.4381656627215
217,2017,21720,ess_t,597.2534135115035
217,2017,21740,ess_t,3758.7123054626304
217,2018,10110,ess_t,197.1534518266335
217,2018,10112,ess_t,337.30567215857525
217,2018,10115,ess_t,55.01246649517956
217,2018,10130,ess_t,364.0470659313332
217,2018,10210,ess_t,813.4363203743891
217,2018,10261,ess_t,865.9265745748343
217,2018,10285,ess_t,123.09633024658827
217,2018,21720,ess_t,533.059108023929
217,2018,21740,ess_t,446.0775872167661
217,2019,10110,ess_t,1296.6672322747581
217,2019,10112,ess_t,860.7236655548152
217,2019,10115,ess_t,188.98476479926205
217,2019,10130,ess_t,378.2124582629962
217,2019,10210,ess_t,755.919427902894
217,2019,10261,ess_t,361.48536343368653
217,2019,10285,ess_t,275.80086320205095
217,2019,21720,ess_t,5416.8799984017905
217,2019,21740,ess_t,990.933479303704
217,2021,10130,ess_t,252.30083162189865
217,2021,10210,ess_t,189.28000817001555
217,2021,10261,ess_t,254.7700285940795
217,2021,21740,ess_t,697.0266724748433
218,2017,10110,ess_f,803.802163847438
218,2017,10112,ess_f,244.80230316883342
218,2017,10115,ess_f,39.31863871383198
218,2017,10130,ess_f,98.89414136813065
218,2017,10210,ess_f,363.7637463728768
218,2017,10261,ess_f,224.79732452552713
218,2017,10285,ess_f,258.75282510849075
218,2017,21720,ess_f,514.3280814400526
218,2017,21740,ess_f,182.5890310825137
218,2018,10110,ess_f,282.99099157664534
218,2018,10112,ess_f,132.68050710259797
218,2018,10115,ess_f,19.896495343332177
218,2018,10130,ess_f,114.03116052611652
218,2018,10210,ess_f,344.80749901887503
218,2018,10261,ess_f,232.84357622774382
218,2018,10285,ess_f,84.90690826865952
218,2018,21720,ess_f,470.84312289174943
218,2018,21740,ess_f,266.10158071598534
218,2019,10110,ess_f,224.21038305355665
218,2019,10112,ess_f,158.70701732918565
218,2019,10115,ess_f,112.00561297834957
218,2019,10130,ess_f,375.6121587487651
218,2019,10210,ess_f,396.8668398989521
218,2019,10261,ess_f,1002.0378910963728
218,2019,10285,ess_f,247.32854262426437
218,2019,21720,ess_f,24.256388344587734
218,2019,21740,ess_f,145.4625282538625
218,2021,10130,ess_f,260.4653592230556
218,2021,10210,ess_f,250.57752220739013
218,2021,10261,ess_f,266.5052264482231
218,2021,21740,ess_f,259.7953061187533
218,2017,10110,ess_m,302.2232124290514
218,2017,10112,ess_m,181.44198256268027
218,2017,10115,ess_m,47.64864024782803
218,2017,10130,ess_m,151.02066178661477
218,2017,10210,ess_m,223.46222632265554
218,2017,10261,ess_m,185.37937548397713
218,2017,10285,ess_m,126.52407026572634
218,2017,21720,ess_m,1930.6630402230785
218,2017,21740,ess_m,211.63479263274044
218,2018,10110,ess_m,58.412980280204486
218,2018,10112,ess_m,109.27519240039756
218,2018,10115,ess_m,31.040966521544394
218,2018,10130,ess_m,240.63285937984003
218,2018,10210,ess_m,284.4837438398208
218,2018,10261,ess_m,135.35924438063623
218,2018,10285,ess_m,46.593877125779876
218,2018,21720,ess_m,395.70640717851916
218,2018,21740,ess_m,314.62121629226385
218,2019,10110,ess_m,170.4305581572359
218,2019,10112,ess_m,142.46731586796707
218,2019,10115,ess_m,13.635788444239264
218,2019,10130,ess_m,177.17132322430965
218,2019,10210,ess_m,151.7726961109003
218,2019,10261,ess_m,817.3901228610595
218,2019,10285,ess_m,93.62621768710639
218,2019,21720,ess_m,21.45697065059028
218,2019,21740,ess_m,266.5940244726772
218,2021,10130,ess_m,173.35258365539727
218,2021,10210,ess_m,215.74521257601097
218,2021,10261,ess_m,252.74753275322988
218,2021,21740,ess_m,158.34976943391123
218,2017,10110,ess_t,1072.9512643809112
218,2017,10112,ess_t,257.8631327138086
218,2017,10115,ess_t,64.55241082660308
218,2017,10130,ess_t,891.8662642594405
218,2017,10210,ess_t,624.3402211009488
218,2017,10261,ess_t,482.5053777087527
218,2017,10285,ess_t,182.16515625901187
218,2017,21720,ess_t,1315.504828320667
218,2017,21740,ess_t,928.1513587570582
218,2018,10110,ess_t,460.4271504617593
218,2018,10112,ess_t,179.24623175315963
218,2018,10115,ess_t,43.920357089746005
218,2018,10130,ess_t,291.4113859509647
218,2018,10210,ess_t,1071.3141012250703
218,2018,10261,ess_t,220.4996640200027
218,2018,10285,ess_t,87.27002178912655
218,2018,21720,ess_t,449.32159158146874
218,2018,21740,ess_t,120.58067346964486
218,2019,10110,ess_t,248.24317332047664
218,2019,10112,ess_t,451.48955942051447
218,2019,10115,ess_t,89.83847220423071
218,2019,10130,ess_t,362.4207022521031
218,2019,10210,ess_t,361.0796270607822
218,2019,10261,ess_t,1312.5537690538827
218,2019,10285,ess_t,346.75554064611356
218,2019,21720,ess_t,5959.659631434451
218,2019,21740,ess_t,269.8649591616927
218,2021,10130,ess_t,282.96594586157016
218,2021,10210,ess_t,334.3445528845676
218,2021,10261,ess_t,354.9030503250238
218,2021,21740,ess_t,590.6042525756874
219,2017,10110,ess_f,195.8927907100255
219,2017,10112,ess_f,859.5559327316748
219,2017,10115,ess_f,200.49424304021863
219,2017,10130,ess_f,430.6731673047299
219,2017,10210,ess_f,713.1298222224244
219,2017,10261,ess_f,233.33123879407202
219,2017,10285,ess_f,597.4324375679184
219,2017,21720,ess_f,601.3643605146017
219,2017,21740,ess_f,269.93806780752834
219,2018,10110,ess_f,239.9718116869123
219,2018,10112,ess_f,343.7164687179554
219,2018,10115,ess_f,88.34026494630201
219,2018,10130,ess_f,344.5969419884062
219,2018,10210,ess_f,168.01653133718227
219,2018,10261,ess_f,550.4600413628484
219,2018,10285,ess_f,496.7200203375836
219,2018,21720,ess_f,558.6802228342456
219,2018,21740,ess_f,54.088896899157184
219,2019,10110,ess_f,217.74907040452146
219,2019,10112,ess_f,223.3162989617208
219,2019,10115,ess_f,60.07394427967477
219,2019,10130,ess_f,208.79755873844454
219,2019,10210,ess_f,250.63895040873513
219,2019,10261,ess_f,43.097697374918205
219,2019,10285,ess_f,140.7864601880633
219,2019,21720,ess_f,31.42484746872108
219,2019,21740,ess_f,352.8439428920984
219,2021,10130,ess_f,153.48682815023648
219,2021,10210,ess_f,678.06302403781865
219,2021,10261,ess_f,245.48776415962143
219,2021,21740,ess_f,147.28690002949264
219,2017,10110,ess_m,121.29636064438796
219,2017,10112,ess_m,105.99998357745093
219,2017,10115,ess_m,113.99995517208887
219,2017,10130,ess_m,263.7529237650777
219,2017,10210,ess_m,341.6253004095548
219,2017,10261,ess_m,90.28374523075009
219,2017,10285,ess_m,155.26638129629433
219,2017,21720,ess_m,233.49241655578737
219,2017,21740,ess_m,140.24906964661074
219,2018,10110,ess_m,112.91896824963581
219,2018,10112,ess_m,161.61744516220347
219,2018,10115,ess_m,33.57930717314774
219,2018,10130,ess_m,342.9646343574288
219,2018,10210,ess_m,435.01042783706924
219,2018,10261,ess_m,276.7775291554434
219,2018,10285,ess_m,130.5607031392831
219,2018,21720,ess_m,274.35583212586897
219,2018,21740,ess_m,164.69882971037495
219,2019,10110,ess_m,156.5527340420375
219,2019,10112,ess_m,161.09723746311366
219,2019,10115,ess_m,29.443899856534046
219,2019,10130,ess_m,245.88735730518098
219,2019,10210,ess_m,289.108702343606
219,2019,10261,ess_m,269.1866619550172
219,2019,10285,ess_m,144.65969590660166
219,2019,21720,ess_m,37.1298129210737
219,2019,21740,ess_m,698.7397725162593
219,2021,10130,ess_m,303.2406883620618
219,2021,10210,ess_m,314.20192372826386
219,2021,10261,ess_m,968.0783191457272
219,2021,21740,ess_m,85.25827581779086
219,2017,10110,ess_t,394.6844444239993
219,2017,10112,ess_t,773.2594071837722
219,2017,10115,ess_t,302.98110394163774
219,2017,10130,ess_t,1356.8120013001028
219,2017,10210,ess_t,1085.2937076007704
219,2017,10261,ess_t,398.6580375509248
219,2017,10285,ess_t,596.5888301781082
219,2017,21720,ess_t,313.8039017610318
219,2017,21740,ess_t,908.408807552564
219,2018,10110,ess_t,402.3786137756188
219,2018,10112,ess_t,1649.2800568673945
219,2018,10115,ess_t,93.93890267258874
219,2018,10130,ess_t,294.1098847006427
219,2018,10210,ess_t,362.53463101706905
219,2018,10261,ess_t,614.6831860282276
219,2018,10285,ess_t,322.4771066388794
219,2018,21720,ess_t,463.31196483570056
219,2018,21740,ess_t,131.72825324519496
219,2019,10110,ess_t,820.7629293560644
219,2019,10112,ess_t,446.84349969051914
219,2019,10115,ess_t,89.31030692563226
219,2019,10130,ess_t,239.12016510203802
219,2019,10210,ess_t,354.8596497747681
219,2019,10261,ess_t,340.17660145815603
219,2019,10285,ess_t,245.74998661527837
219,2019,21720,ess_t,321.8038695021928
219,2019,21740,ess_t,4955.166049748366
219,2021,10130,ess_t,224.6969882220084
219,2021,10210,ess_t,527.0876795024918
219,2021,10261,ess_t,725.1557850446031
219,2021,21740,ess_t,1092.7784746321881
220,2017,10110,ess_f,163.51244756075997
220,2017,10112,ess_f,98.7274043577736
220,2017,10115,ess_f,134.20032779103568
220,2017,10130,ess_f,461.3896942760551
220,2017,10210,ess_f,265.7953262240075
220,2017,10261,ess_f,46.96549789786337
220,2017,10285,ess_f,161.4845369034178
220,2017,21720,ess_f,775.6114676800053
220,2017,21740,ess_f,163.78467168003453
220,2018,10110,ess_f,362.1306558391542
220,2018,10112,ess_f,147.19704922896824
220,2018,10115,ess_f,83.9205309885226
220,2018,10130,ess_f,301.3106249186431
220,2018,10210,ess_f,472.73923004388075
220,2018,10261,ess_f,141.7588707785888
220,2018,10285,ess_f,191.26207679605318
220,2018,21720,ess_f,425.77517908874376
220,2018,21740,ess_f,292.2964835197715
220,2019,10110,ess_f,451.608484933465
220,2019,10112,ess_f,354.00236911344393
220,2019,10115,ess_f,84.63346069686295
220,2019,10130,ess_f,358.0324958494888
220,2019,10210,ess_f,313.60675720009596
220,2019,10261,ess_f,176.03859444195493
220,2019,10285,ess_f,138.71127441882717
220,2019,21720,ess_f,17.699502355177774
220,2019,21740,ess_f,239.49550888647667
220,2021,10130,ess_f,313.48170442577566
220,2021,10210,ess_f,350.61287285053623
220,2021,10261,ess_f,95.31805594484243
220,2021,21740,ess_f,284.0165156354019
220,2017,10110,ess_m,53.89908615775072
220,2017,10112,ess_m,193.8937504765289
220,2017,10115,ess_m,94.45926616742219
220,2017,10130,ess_m,95.81122574722389
220,2017,10210,ess_m,348.3163040293954
220,2017,10261,ess_m,68.81012230331599
220,2017,10285,ess_m,497.1605049555536
220,2017,21720,ess_m,4955.28454288944
220,2017,21740,ess_m,164.98033961506755
220,2018,10110,ess_m,189.07071535569696
220,2018,10112,ess_m,148.26267922555212
220,2018,10115,ess_m,18.7943453470717
220,2018,10130,ess_m,189.451421725552
220,2018,10210,ess_m,327.3247112407944
220,2018,10261,ess_m,275.08557112169643
220,2018,10285,ess_m,89.6095000341734
220,2018,21720,ess_m,272.04797441035544
220,2018,21740,ess_m,349.15723295723205
220,2019,10110,ess_m,328.8396401578571
220,2019,10112,ess_m,128.8221629978073
220,2019,10115,ess_m,12.515722772345857
220,2019,10130,ess_m,806.9125858639727
220,2019,10210,ess_m,355.173226825158
220,2019,10261,ess_m,284.94666835208886
220,2019,10285,ess_m,90.69407686790704
220,2019,21720,ess_m,26.346935811277355
220,2019,21740,ess_m,232.85880097582245
220,2021,10130,ess_m,157.4025943307875
220,2021,10210,ess_m,104.28189349845812
220,2021,10261,ess_m,284.6378728600377
220,2021,21740,ess_m,125.3106753718728
220,2017,10110,ess_t,156.56910768085424
220,2017,10112,ess_t,186.46670283657892
220,2017,10115,ess_t,196.36606484645554
220,2017,10130,ess_t,410.33964367803935
220,2017,10210,ess_t,354.09988482219455
220,2017,10261,ess_t,187.4338800936859
220,2017,10285,ess_t,407.92024103075715
220,2017,21720,ess_t,663.5745421227077
220,2017,21740,ess_t,1313.9241946403301
220,2018,10110,ess_t,1294.5540188173159
220,2018,10112,ess_t,198.3657971446378
220,2018,10115,ess_t,224.7173271329171
220,2018,10130,ess_t,422.9524321609128
220,2018,10210,ess_t,564.8884217154698
220,2018,10261,ess_t,320.8488739433912
220,2018,10285,ess_t,276.9023684076523
220,2018,21720,ess_t,458.1392602984228
220,2018,21740,ess_t,250.27146380997726
220,2019,10110,ess_t,551.6108500358399
220,2019,10112,ess_t,259.95347480437516
220,2019,10115,ess_t,68.11044841377546
220,2019,10130,ess_t,1145.3640226196658
220,2019,10210,ess_t,572.9917947572052
220,2019,10261,ess_t,835.0158227049916
220,2019,10285,ess_t,155.49566939889604
220,2019,21720,ess_t,206.38997635822858
220,2019,21740,ess_t,5005.4192954097725
220,2021,10130,ess_t,429.21244659975287
220,2021,10210,ess_t,291.08073575031716
220,2021,10261,ess_t,294.92148162421694
220,2021,21740,ess_t,528.5868977000309
221,2017,10110,ess_f,292.1172299677162
221,2017,10112,ess_f,2284.702610154416
221,2017,10115,ess_f,84.70720462295081
221,2017,10130,ess_f,163.10792076552028
221,2017,10210,ess_f,672.8273119967251
221,2017,10261,ess_f,139.38715722927373
221,2017,10285,ess_f,299.01010076164545
221,2017,21720,ess_f,1764.475934178679
221,2017,21740,ess_f,179.4404730424833
221,2018,10110,ess_f,594.052504738418
221,2018,10112,ess_f,800.6912400291152
221,2018,10115,ess_f,68.75493889039828
221,2018,10130,ess_f,252.55887362026675
221,2018,10210,ess_f,346.6472679912319
221,2018,10261,ess_f,82.24211155177082
221,2018,10285,ess_f,286.59628469667905
221,2018,21720,ess_f,215.7544723358058
221,2018,21740,ess_f,240.05192339760134
221,2019,10110,ess_f,284.20542522384426
221,2019,10112,ess_f,811.0338434965947
221,2019,10115,ess_f,21.77580343866049
221,2019,10130,ess_f,337.11588598306247
221,2019,10210,ess_f,250.45597230382
221,2019,10261,ess_f,268.9903134971874
221,2019,10285,ess_f,300.6333559122933
221,2019,21720,ess_f,19.725878167797674
221,2019,21740,ess_f,271.9183502114459
221,2021,10130,ess_f,257.15594678702075
221,2021,10210,ess_f,248.62053048744778
221,2021,10261,ess_f,162.65659489937747
221,2021,21740,ess_f,383.7487195585816
221,2017,10110,ess_m,493.48880757754085
221,2017,10112,ess_m,343.6816753650597
221,2017,10115,ess_m,82.11725823185071
221,2017,10130,ess_m,438.4991915257962
221,2017,10210,ess_m,344.22069235852786
221,2017,10261,ess_m,175.59504126755164
221,2017,10285,ess_m,173.10277753046185
221,2017,21720,ess_m,341.0840950306183
221,2017,21740,ess_m,279.1190825453221
221,2018,10110,ess_m,126.47415786504982
221,2018,10112,ess_m,338.16509521076637
221,2018,10115,ess_m,75.34168576506065
221,2018,10130,ess_m,321.21191067581793
221,2018,10210,ess_m,561.6481675729707
221,2018,10261,ess_m,197.18288363389397
221,2018,10285,ess_m,154.65543862188076
221,2018,21720,ess_m,129.9707195104708
221,2018,21740,ess_m,255.2232760805425
221,2019,10110,ess_m,322.77074998793535
221,2019,10112,ess_m,337.34056507939397
221,2019,10115,ess_m,28.034638275362322
221,2019,10130,ess_m,920.7659001006562
221,2019,10210,ess_m,350.3366166441639
221,2019,10261,ess_m,129.16445005863332
221,2019,10285,ess_m,310.80364817225296
221,2019,21720,ess_m,22.585249610893616
221,2019,21740,ess_m,162.15224531858632
221,2021,10130,ess_m,141.7400336938831
221,2021,10210,ess_m,146.3271693117454
221,2021,10261,ess_m,65.5067407667828
221,2021,21740,ess_m,520.5500979403472
221,2017,10110,ess_t,434.7025081017905
221,2017,10112,ess_t,1083.8701587139074
221,2017,10115,ess_t,145.2574994834188
221,2017,10130,ess_t,553.9097358735537
221,2017,10210,ess_t,705.2533768353942
221,2017,10261,ess_t,486.7374878362482
221,2017,10285,ess_t,300.67356916612425
221,2017,21720,ess_t,359.6264198961331
221,2017,21740,ess_t,1074.5022121800612
221,2018,10110,ess_t,1077.35816240833
221,2018,10112,ess_t,1247.8770069395882
221,2018,10115,ess_t,159.19338215178215
221,2018,10130,ess_t,458.27990196772913
221,2018,10210,ess_t,482.17816679616163
221,2018,10261,ess_t,227.27240584276026
221,2018,10285,ess_t,323.15470791676296
221,2018,21720,ess_t,212.90336079358622
221,2018,21740,ess_t,310.101056350858
221,2019,10110,ess_t,294.3671250193964
221,2019,10112,ess_t,2096.6274369051116
221,2019,10115,ess_t,27.924059435516636
221,2019,10130,ess_t,1475.0015593626285
221,2019,10210,ess_t,398.16375342099354
221,2019,10261,ess_t,332.8473810262677
221,2019,10285,ess_t,497.7087862325848
221,2019,21720,ess_t,224.01589254199362
221,2019,21740,ess_t,479.2372889661538
221,2021,10130,ess_t,489.85342227938986
221,2021,10210,ess_t,235.7238044853033
221,2021,10261,ess_t,236.12797054179825
221,2021,21740,ess_t,497.86707367692276
222,2017,10110,ess_f,862.2425041226498
222,2017,10112,ess_f,198.90363952062728
222,2017,10115,ess_f,106.31639425953853
222,2017,10130,ess_f,182.69681254140724
222,2017,10210,ess_f,412.5199570943178
222,2017,10261,ess_f,150.31546359507453
222,2017,10285,ess_f,201.5347490399582
222,2017,21720,ess_f,3491.672314997977
222,2017,21740,ess_f,264.88621615715766
222,2018,10110,ess_f,578.8796189452405
222,2018,10112,ess_f,206.15026302105443
222,2018,10115,ess_f,40.09461939079705
222,2018,10130,ess_f,303.30456424049066
222,2018,10210,ess_f,334.974435590183
222,2018,10261,ess_f,145.78809495160775
222,2018,10285,ess_f,167.17195180228276
222,2018,21720,ess_f,775.5302911140433
222,2018,21740,ess_f,113.81476782435122
222,2019,10110,ess_f,198.22446055243645
222,2019,10112,ess_f,109.65681540974309
222,2019,10115,ess_f,21.966544515601694
222,2019,10130,ess_f,545.5762685509291
222,2019,10210,ess_f,641.1089971983346
222,2019,10261,ess_f,233.016421394907
222,2019,10285,ess_f,213.623600595523
222,2019,21720,ess_f,28.97636338998716
222,2019,21740,ess_f,377.1186659999944
222,2021,10130,ess_f,430.2423245789937
222,2021,10210,ess_f,183.79121964677836
222,2021,10261,ess_f,511.8451348847893
222,2021,21740,ess_f,208.7059808271618
222,2017,10110,ess_m,56.81980216879867
222,2017,10112,ess_m,246.82526081080772
222,2017,10115,ess_m,76.30649909947714
222,2017,10130,ess_m,307.5626629414492
222,2017,10210,ess_m,542.1937225193274
222,2017,10261,ess_m,160.0864508287203
222,2017,10285,ess_m,119.40091160637876
222,2017,21720,ess_m,1257.9643856362634
222,2017,21740,ess_m,128.64982123696464
222,2018,10110,ess_m,183.38570726452562
222,2018,10112,ess_m,163.3481620639537
222,2018,10115,ess_m,58.63937185094683
222,2018,10130,ess_m,313.89793310383004
222,2018,10210,ess_m,321.3908038326713
222,2018,10261,ess_m,143.63791179116734
222,2018,10285,ess_m,46.63461110058615
222,2018,21720,ess_m,186.26928496702357
222,2018,21740,ess_m,255.63572861905618
222,2019,10110,ess_m,1156.5420952874904
222,2019,10112,ess_m,114.7100286220669
222,2019,10115,ess_m,7.4159501749649746
222,2019,10130,ess_m,519.8416636427218
222,2019,10210,ess_m,192.04256334242564
